,pm25,pm10,temp,rh,co,Date
1934,205.6855918,399.5418841,26.04933927,84.54344307,0.448654942,30-01-2021 08:00
1935,218.5268986,510.1859947,28.16307051,76.70213185,0.455817809,30-01-2021 09:00
1936,185.4224338,423.5026472,30.99939685,61.82393981,0.476478993,30-01-2021 10:00
1937,161.0362892,391.2996142,32.66631593,56.83814366,0.468611876,30-01-2021 11:00
1938,97.60206493,221.01928,34.94261079,43.97123432,0.476083926,30-01-2021 12:00
1939,75.14740053,192.1165042,35.58029612,37.21951766,0.455286226,30-01-2021 13:00
1940,36.32843805,88.46303772,36.65654509,27.1793358,0.448289504,30-01-2021 14:00
1941,47.90011333,124.2746019,36.03994222,32.57985541,0.437158358,30-01-2021 15:00
1942,34.1057493,95.41472301,35.9096394,31.57337029,0.437073466,30-01-2021 16:00
1943,33.91270303,111.0961648,33.69738284,36.24222355,0.432785197,30-01-2021 17:00
1944,53.93028968,147.3774739,31.03614911,48.67439734,0.429127609,30-01-2021 18:00
1945,64.44318354,154.9580292,29.65678973,57.83710914,0.430078235,30-01-2021 19:00
1946,73.72322392,189.425521,28.63562626,62.36001078,0.435388144,30-01-2021 20:00
1947,86.31238163,195.8056121,28.4412714,74.54684514,0.438078669,30-01-2021 21:00
1948,86.31256976,223.0181173,27.06726675,70.86711871,0.447062587,30-01-2021 22:00
1949,94.37476504,286.611199,26.87147627,78.10370805,0.445596695,30-01-2021 23:00
1950,102.2865042,308.7146596,26.47810759,82.11470315,0.445583511,31-01-2021 00:00
1951,98.09674363,282.8372198,25.75270174,81.29672427,0.44678793,31-01-2021 01:00
1952,87.3624259,245.9327471,25.11862626,75.7959594,0.448644288,31-01-2021 02:00
1953,89.85852918,217.2593599,24.73874505,75.44870876,0.447137266,31-01-2021 03:00
1954,103.7506083,211.9422723,24.82334408,79.69550516,0.445831609,31-01-2021 04:00
1955,117.4888159,215.7970589,24.91659756,81.85716835,0.44585641,31-01-2021 05:00
1956,135.9894433,254.1504805,24.4361578,78.8609866,0.447354922,31-01-2021 06:00
1957,150.5340981,317.6539245,24.63883177,79.10854152,0.446698185,31-01-2021 07:00
1958,168.2106844,344.5121495,25.63289443,77.84109255,0.448229386,31-01-2021 08:00
1959,148.7499058,292.8374266,27.76484419,68.23710642,0.455412526,31-01-2021 09:00
1960,137.4939546,313.0453561,30.49743237,54.51981452,0.471964227,31-01-2021 10:00
1961,103.0642594,243.2290321,31.7923836,50.49035879,0.462866328,31-01-2021 11:00
1962,72.6595116,179.6491922,34.99763976,39.51772494,0.467770084,31-01-2021 12:00
1963,71.11235314,164.9998175,35.88013172,35.41426094,0.452113125,31-01-2021 13:00
1964,59.96037514,120.5693978,35.61354772,35.86260522,0.443119969,31-01-2021 14:00
1965,63.14387868,137.6709795,34.98171593,45.1042468,0.439630925,31-01-2021 15:00
1966,61.43278502,172.8723813,34.11050429,45.27403967,0.439674871,31-01-2021 16:00
1967,57.68402888,128.2091342,32.70729555,49.05711483,0.439964969,31-01-2021 17:00
1968,53.57578275,143.9258264,30.45784784,51.62328987,0.437506953,31-01-2021 18:00
1969,53.37884904,124.7267527,29.41713188,55.28821326,0.437742603,31-01-2021 19:00
1970,60.44779585,166.7617111,28.79022792,59.59583451,0.438744664,31-01-2021 20:00
1971,76.62640165,203.8761375,28.35918125,68.83129623,0.441259371,31-01-2021 21:00
1972,83.7683363,252.8028747,27.78133729,68.09934254,0.445698412,31-01-2021 22:00
1973,88.59895146,209.2247041,27.72096534,76.20874706,0.444649351,31-01-2021 23:00
