,dt_time,temp,pm2.5cnc,rh,pm10cnc
1772,24-01-2021 06:00,21,150.3492063,64.26984127,163.7936508
1773,24-01-2021 07:00,23.74193548,185.2903226,65.20967742,201.2903226
1774,24-01-2021 08:00,28.49206349,201.9206349,63.28571429,219.8412698
1775,24-01-2021 09:00,22.69354839,179.1129032,59.5483871,193.5322581
1776,24-01-2021 10:00,26.25396825,111.3968254,47.66666667,119.3015873
1777,24-01-2021 11:00,30.01587302,93.19047619,37.93650794,98.93650794
1778,24-01-2021 12:00,33.20967742,61.37096774,27.74193548,71.06451613
1779,24-01-2021 13:00,35.68253968,48.61904762,22.85714286,60.22222222
1780,24-01-2021 14:00,37.72580645,48.35483871,19.59677419,59.91935484
1781,24-01-2021 15:00,36.42857143,49.53968254,22.04761905,60.34920635
1782,24-01-2021 16:00,33.92063492,64.0952381,30.6984127,72.93650794
1783,24-01-2021 17:00,31.59677419,61.74193548,33.12903226,71.70967742
1784,24-01-2021 18:00,29.95238095,94.93650794,34.65079365,102.0634921
1785,24-01-2021 19:00,27.77777778,162.1746032,40.22222222,178.6349206
1786,24-01-2021 20:00,26.48387097,188.7419355,45.35483871,204.2580645
1787,24-01-2021 21:00,25.46031746,175.2857143,49.71428571,189.3492063
1788,24-01-2021 22:00,25.19354839,93.69354839,45.16129032,103.0322581
1789,24-01-2021 23:00,25,53.38709677,39.14516129,67.17741935
1790,25-01-2021 00:00,24.26984127,51.82539683,39.84126984,66.15873016
1791,25-01-2021 01:00,23.36507937,62.34920635,43.20634921,74.42857143
1792,25-01-2021 02:00,22.20967742,65.14516129,47.53225806,75.0483871
1793,25-01-2021 03:00,21.66666667,74.61904762,48.76190476,83.34920635
1794,25-01-2021 04:00,21,86.9516129,52.69354839,95.30645161
1795,25-01-2021 05:00,20.11111111,96.93650794,56.57142857,106.5079365
1796,25-01-2021 06:00,20,97.68253968,55.77777778,106.7460317
1797,25-01-2021 07:00,20,112.6129032,58.16129032,123
1798,25-01-2021 08:00,20.23809524,125.7936508,57.80952381,136.7460317
1799,25-01-2021 09:00,22.01612903,101.7096774,50.91935484,111.3225806
1800,25-01-2021 10:00,24.98412698,84.74603175,42.26984127,92.06349206
1801,25-01-2021 11:00,28.62903226,80.17741935,33.93548387,86.59677419
1802,25-01-2021 12:00,31.6984127,73.31746032,27.38095238,80.9047619
1803,25-01-2021 13:00,35.0952381,72,22.19047619,79.28571429
1804,25-01-2021 14:00,37.62903226,64.61290323,15.88709677,75.01612903
1805,25-01-2021 15:00,36.71428571,59.65079365,16.66666667,69.57142857
1806,25-01-2021 16:00,34.33870968,62.37096774,21.93548387,72.5
1807,25-01-2021 17:00,31.40322581,70.9516129,27.14516129,79.03225806
1808,25-01-2021 18:00,28.73015873,83.0952381,31.65079365,90.28571429
1809,25-01-2021 19:00,26.41269841,129,39.71428571,140.7936508
1810,25-01-2021 20:00,25.20967742,141.7419355,45.46774194,154.516129
1811,25-01-2021 21:00,24.61290323,185.483871,47.85483871,202.4677419
1812,25-01-2021 22:00,24,137.0952381,46.63492063,147.8888889
1813,25-01-2021 23:00,24,94.06349206,43.46031746,102
1814,26-01-2021 00:00,23.0483871,100.1935484,45.9516129,109
1815,26-01-2021 01:00,22.04761905,91.20634921,48.98412698,98.98412698
1816,26-01-2021 02:00,21.85483871,107,52.19354839,116.7903226
1817,26-01-2021 03:00,21,116.3333333,55,127.8730159
1818,26-01-2021 04:00,21,118.4516129,55.5,130.0322581
1819,26-01-2021 05:00,52.28571429,134.9047619,58.85714286,148.4285714
1820,26-01-2021 06:00,20,150.1612903,59.82258065,164.8387097
1821,26-01-2021 07:00,19.17460317,159.4126984,62.15873016,176
1822,26-01-2021 08:00,19.83870968,172.8225806,61.16129032,189.3870968
1823,26-01-2021 09:00,21.67741935,151.7741935,56.03225806,164.8225806
1824,26-01-2021 10:00,24.93548387,130.5645161,47.12903226,140.483871
1825,26-01-2021 11:00,28.46031746,99.19047619,35.6984127,106.6507937
1826,26-01-2021 12:00,31.72580645,87.88709677,27.72580645,94.01612903
1827,26-01-2021 13:00,34.6031746,82.31746032,20.92063492,88.53968254
1828,26-01-2021 14:00,37.57142857,55.28571429,12.50793651,65.74603175
1829,26-01-2021 15:00,36.37096774,54.87096774,15.61290323,66.40322581
1830,26-01-2021 16:00,32.9047619,66.98412698,25.34920635,75.04761905
1831,26-01-2021 17:00,29.96774194,82.06451613,30.58064516,89.75806452
1832,26-01-2021 18:00,27.41269841,105.984127,36.07936508,113.6349206
1833,26-01-2021 19:00,25.58730159,132.1746032,43.52380952,143.1111111
1834,26-01-2021 20:00,24.62903226,155.983871,47.58064516,169.0483871
1835,26-01-2021 21:00,24,151.015873,47.52380952,163.5555556
1836,26-01-2021 22:00,24,131.483871,45.24193548,141.4354839
1837,26-01-2021 23:00,23.71428571,96.42857143,45.14285714,104.4603175
1838,27-01-2021 00:00,23,88.96825397,45.44444444,97
1839,27-01-2021 01:00,22.58064516,95.66129032,47.85483871,104.9516129
1840,27-01-2021 02:00,21.27419355,115.6290323,52.96774194,126.7903226
1841,27-01-2021 03:00,20.9516129,118.9032258,55.22580645,130.7096774
1842,27-01-2021 04:00,21.6984127,138.7936508,58.80952381,153.2380952
1843,27-01-2021 05:00,20,138.9677419,59.09677419,152.2903226
1844,27-01-2021 06:00,19.06349206,154.6190476,61.12698413,170.4920635
1845,27-01-2021 07:00,19,168.516129,62.06451613,188.0483871
1846,27-01-2021 08:00,19.66666667,162.5079365,59.63492063,178.6507937
1847,27-01-2021 09:00,21.38095238,188.1269841,56.80952381,206.6984127
1848,27-01-2021 10:00,24.35483871,147.7419355,47.96774194,159.7258065
1849,27-01-2021 11:00,27.68253968,112.4603175,38.96825397,120.7460317
1850,27-01-2021 12:00,31.14516129,96.79032258,30.87096774,102.8870968
1851,27-01-2021 13:00,34.57142857,87.6031746,22.14285714,93.65079365
1852,27-01-2021 14:00,37.26984127,59,14.73015873,68.63492063
1853,27-01-2021 15:00,36.4516129,61.30645161,16.62903226,71.4516129
1854,27-01-2021 16:00,33.55555556,68.28571429,21.19047619,76.57142857
1855,27-01-2021 17:00,31.12698413,77.79365079,29.93650794,82.95238095
1856,27-01-2021 18:00,28.41935484,109.8225806,36.79032258,118.1612903
1857,27-01-2021 19:00,26.33870968,155.4193548,41.08064516,167.7096774
1858,27-01-2021 20:00,25.27419355,184.516129,44.58064516,201.8709677
1859,27-01-2021 21:00,24.23809524,202.5873016,48.12698413,221.1111111
1860,27-01-2021 22:00,24,164.6290323,47.80645161,177.4516129
1861,27-01-2021 23:00,23.3968254,129.2222222,47.65079365,140.1587302
1862,28-01-2021 00:00,22.79032258,141.2903226,50.33870968,153.3225806
1863,28-01-2021 01:00,22,152.9047619,54.11111111,166.0793651
1864,28-01-2021 02:00,21.06451613,160.8225806,57.51612903,175.0806452
1865,28-01-2021 03:00,20.3015873,163.015873,58.93650794,178.2857143
1866,28-01-2021 04:00,20,154.9516129,58.74193548,170.3548387
1867,28-01-2021 05:00,19.93650794,154.3015873,61.04761905,169.0952381
1868,28-01-2021 06:00,19.19354839,171.2419355,62.80645161,188.5
1869,28-01-2021 07:00,19,209.5396825,64.47619048,231.6507937
1870,28-01-2021 08:00,19.33333333,220.3015873,63.03174603,242.5396825
1871,28-01-2021 09:00,21.09677419,183.7903226,57.87096774,201.6290323
1872,28-01-2021 10:00,25.11111111,161.5873016,47.93650794,176.7301587
1873,28-01-2021 11:00,28.43548387,148.5,37.90322581,160.8225806
1874,28-01-2021 12:00,31.67741935,111.3870968,29.74193548,119.6129032
1875,28-01-2021 13:00,34.64516129,131.0806452,23.98387097,140.6451613
1876,28-01-2021 14:00,37.84126984,74.0952381,14.73015873,83.46031746
1877,28-01-2021 15:00,36.41269841,80.46031746,19.33333333,86.22222222
1878,28-01-2021 16:00,33.93548387,71.37096774,20.82258065,78.20967742
1879,28-01-2021 17:00,31.74603175,78.36507937,25.42857143,84.98412698
1880,28-01-2021 18:00,28.65079365,118.031746,33.26984127,128.1428571
1881,28-01-2021 19:00,26.01612903,159.2741935,42.61290323,173.8709677
1882,28-01-2021 20:00,24.44444444,232.4920635,47.93650794,253.1111111
1883,28-01-2021 21:00,24,131.9677419,44.98387097,142.3709677
1884,28-01-2021 22:00,24,91.22222222,43.04761905,97.95238095
1885,28-01-2021 23:00,24,74.34920635,41.61904762,81.3015873
1886,29-01-2021 00:00,23.14516129,73.53225806,41.4516129,80.24193548
1887,29-01-2021 01:00,22.77777778,74.0952381,41.3015873,81.49206349
1888,29-01-2021 02:00,21.9516129,94.5483871,44.96774194,103.2419355
1889,29-01-2021 03:00,21,90.14285714,46.17460317,99.26984127
1890,29-01-2021 04:00,20.19354839,100.0483871,50.75806452,110
1891,29-01-2021 05:00,19.62903226,115.2903226,54.75806452,126.8064516
1892,29-01-2021 06:00,19,137.2580645,57.88709677,152.2096774
1893,29-01-2021 07:00,18.98412698,165.8412698,59.92063492,182.5714286
1894,29-01-2021 08:00,18.93650794,187.2380952,62.44444444,206.6190476
1895,29-01-2021 09:00,21.22580645,167.2258065,57.12903226,182.7580645
1896,29-01-2021 10:00,24.76190476,126.047619,45.31746032,136.6190476
1897,29-01-2021 11:00,28.80952381,90.01587302,34.15873016,96.01587302
1898,29-01-2021 12:00,32.41935484,75.0483871,26.01612903,81.08064516
1899,29-01-2021 13:00,35.3015873,58.36507937,18.79365079,69.58730159
1900,29-01-2021 14:00,38.35483871,51.70967742,13.20967742,63.62903226
1901,29-01-2021 15:00,37.06349206,53.92063492,12.88888889,65.23809524
1902,29-01-2021 16:00,34.77419355,69.25806452,19.11290323,78.11290323
1903,29-01-2021 17:00,32.42857143,96.44444444,29.9047619,103.7460317
1904,29-01-2021 18:00,29.28571429,120.1428571,36.14285714,129.6984127
1905,29-01-2021 19:00,27.33870968,141.6774194,38.5483871,153.3387097
1906,29-01-2021 20:00,25.92063492,188.8730159,42.06349206,208.6825397
1907,29-01-2021 21:00,25,195.0322581,44.64516129,212.1774194
1908,29-01-2021 22:00,24.16129032,245.8870968,47.91935484,267.9354839
1909,29-01-2021 23:00,23.56451613,246.0322581,50.03225806,270.5483871
1910,30-01-2021 00:00,23,194.0634921,52.15873016,211.5555556
1911,30-01-2021 01:00,22.38709677,139.7419355,51.40322581,153.1612903
1912,30-01-2021 02:00,21.71428571,164.8888889,56.03174603,179.2380952
1913,30-01-2021 03:00,150.2857143,166.1587302,59.95238095,180.1587302
1914,30-01-2021 04:00,20,159.0645161,60.46774194,172.5483871
1915,30-01-2021 05:00,20,168.7142857,61.47619048,183.8095238
1916,30-01-2021 06:00,19.41935484,177.0645161,62.37096774,193.2096774
1917,30-01-2021 07:00,19,180.7301587,63,197.1746032
1918,30-01-2021 08:00,19.51612903,197.2419355,62.22580645,214.7096774
1919,30-01-2021 09:00,21.96825397,167.4126984,52.44444444,179.968254
1920,30-01-2021 10:00,25.82539683,99.79365079,38.25396825,106.984127
1921,30-01-2021 11:00,30.16129032,72.88709677,29.43548387,80.48387097
1922,30-01-2021 12:00,33.34920635,59.82539683,23.84126984,70.57142857
1923,30-01-2021 13:00,36.4516129,44.43548387,15.72580645,54.43548387
1924,30-01-2021 14:00,39.15873016,44.19047619,12.49206349,53.84126984
1925,30-01-2021 15:00,37.72580645,50.0483871,14.11290323,61.82258065
1926,30-01-2021 16:00,35.01612903,53.11290323,17.74193548,64.96774194
1927,30-01-2021 17:00,33.22222222,49.88888889,18.38095238,62.07936508
1928,30-01-2021 18:00,30.9516129,83.53225806,24.20967742,90.64516129
1929,30-01-2021 19:00,28.50793651,151.4444444,29.73015873,167.7301587
1930,30-01-2021 20:00,26.50793651,259.3333333,35.88888889,292.6507937
1931,30-01-2021 21:00,25.70967742,143.8548387,33.25806452,157.2419355
1932,30-01-2021 22:00,24.42857143,211.5079365,38.36507937,233.031746
1933,30-01-2021 23:00,23.69354839,217.7419355,41.74193548,241.5645161
1934,31-01-2021 00:00,23,178.3492063,41.01587302,195.8888889
1935,31-01-2021 01:00,22.24193548,144.5967742,44.53225806,157.4193548
1936,31-01-2021 02:00,21.93650794,136.8571429,47.74603175,150.015873
1937,31-01-2021 03:00,20.9516129,124.4193548,50.24193548,134.5645161
1938,31-01-2021 04:00,20.11111111,117.1746032,51.66666667,126.6984127
1939,31-01-2021 05:00,19.96774194,113.2903226,53.40322581,122.516129
1940,31-01-2021 06:00,19.17460317,111.6349206,54.12698413,120.8730159
1941,31-01-2021 07:00,19.09677419,107.2903226,54.06451613,116.2258065
1942,31-01-2021 08:00,20.26984127,119.5873016,52.41269841,129.4603175
1943,31-01-2021 09:00,23,111.2622951,45.40983607,119.5901639
1944,31-01-2021 10:00,26.28571429,94.17460317,37.20634921,101.015873
1945,31-01-2021 11:00,29.83870968,80.59677419,29.85483871,86
1946,31-01-2021 12:00,33.33333333,72.9047619,25.03174603,78.68253968
1947,31-01-2021 13:00,35.9047619,74.76190476,21.80952381,80.31746032
1948,31-01-2021 14:00,37.96774194,70.74193548,18.96774194,77.69354839
1949,31-01-2021 15:00,37.41269841,73.92063492,19.52380952,79.68253968
1950,31-01-2021 16:00,34.87096774,82.32258065,24.24193548,87.35483871
1951,31-01-2021 17:00,32.79365079,97.77777778,27.52380952,103.4603175
1952,31-01-2021 18:00,30.53225806,120.5322581,28.82258065,129.2580645
1953,31-01-2021 19:00,28.3968254,136.7460317,32.79365079,147.3015873
1954,31-01-2021 20:00,27,162.1904762,35.65079365,178.2698413
1955,31-01-2021 21:00,27,90.01612903,33.22580645,95.79032258
1956,31-01-2021 22:00,26.20634921,171.4920635,36.95238095,189.2380952
1957,31-01-2021 23:00,25.03225806,150.2419355,41.09677419,163.3709677
