,dt_time,temp,pm2.5cnc,rh,pm10cnc
0,01-11-2020 00:00,26,67.63492063,61.84126984,78.85714286
1,01-11-2020 01:00,25.87301587,87.26984127,63.79365079,99.47619048
2,01-11-2020 02:00,25,111.6774194,65.61290323,127.4032258
3,01-11-2020 03:00,25,101.2857143,67.9047619,116.0952381
4,01-11-2020 04:00,24.51612903,72.67741935,70.82258065,84.62903226
5,01-11-2020 05:00,24,85.55555556,69.85714286,98.17460317
6,01-11-2020 06:00,24,101.968254,71.76190476,116.031746
7,01-11-2020 07:00,24.43548387,81.32258065,68.37096774,93.33870968
8,01-11-2020 08:00,27.15873016,80.12698413,58.92063492,90.53968254
9,01-11-2020 09:00,32.20634921,91.58730159,44.19047619,103.2698413
10,01-11-2020 10:00,37.32258065,67.62903226,32,79.11290323
11,01-11-2020 11:00,40.6984127,72.42857143,26.77777778,83.11111111
12,01-11-2020 12:00,41.82539683,66.41269841,23.6031746,77.04761905
13,01-11-2020 13:00,42.83870968,47.75806452,19.32258065,60.91935484
14,01-11-2020 14:00,42.52380952,45.82539683,19,58.14285714
15,01-11-2020 15:00,40.17741935,49.19354839,24.37096774,63.11290323
16,01-11-2020 16:00,37.51612903,40.83870968,25.85483871,52
17,01-11-2020 17:00,33.38095238,40.03174603,31.82539683,50.71428571
18,01-11-2020 18:00,31.01587302,39.22222222,35.11111111,50.07936508
19,01-11-2020 19:00,29.56451613,45.9516129,40.32258065,58.85483871
20,01-11-2020 20:00,28.28571429,52.12698413,48.95238095,66.52380952
21,01-11-2020 21:00,28,52.84126984,51.03174603,67.01587302
22,01-11-2020 22:00,27.51612903,54.5,51.93548387,69.32258065
23,01-11-2020 23:00,27,52.6984127,60,67.61904762
24,02-11-2020 00:00,27,63.93650794,61.15873016,76.14285714
25,02-11-2020 01:00,26.88709677,69.82258065,60.67741935,80.06451613
26,02-11-2020 02:00,26.06349206,67,64.36507937,77.55555556
27,02-11-2020 03:00,26,69.92063492,66.6984127,79.80952381
28,02-11-2020 04:00,26,71.4516129,65.75806452,82.25806452
29,02-11-2020 05:00,26,96.31746032,65.74603175,109.1269841
30,02-11-2020 06:00,26,96.38709677,67.58064516,108.7580645
31,02-11-2020 07:00,26.38095238,105.6349206,66.19047619,118.9206349
32,02-11-2020 08:00,28.33870968,130.7741935,61.32258065,148.1290323
33,02-11-2020 09:00,31.38709677,122.9193548,52.11290323,138.1290323
34,02-11-2020 10:00,36.46031746,99.68253968,36.15873016,112.7301587
35,02-11-2020 11:00,41.19354839,66.98387097,22.56451613,77.62903226
36,02-11-2020 12:00,42.9047619,70.15873016,20.46031746,80.15873016
37,02-11-2020 13:00,42.33870968,70.59677419,20.83870968,80.16129032
38,02-11-2020 14:00,41.3015873,68.66666667,21.50793651,78.76190476
39,02-11-2020 15:00,39.93548387,66.83870968,23.24193548,77.67741935
40,02-11-2020 16:00,37.74603175,69.31746032,28.66666667,80.36507937
41,02-11-2020 17:00,33.96825397,85.55555556,42.44444444,96.92063492
42,02-11-2020 18:00,31.53225806,87.53225806,50.03225806,98.90322581
43,02-11-2020 19:00,30.03174603,114.9047619,58.03174603,129.031746
44,02-11-2020 20:00,29.41269841,111.8095238,60.31746032,126.4761905
45,02-11-2020 21:00,29,119.483871,59.90322581,136.6774194
46,02-11-2020 22:00,28.71428571,117.7777778,60.95238095,133.2857143
47,02-11-2020 23:00,28.38709677,116.2741935,63.24193548,131.6290323
48,03-11-2020 00:00,28,121.7301587,66,137.9206349
49,03-11-2020 01:00,27.16393443,145.147541,67.16393443,166.8688525
50,03-11-2020 02:00,27,133.8095238,69.01587302,153.5873016
51,03-11-2020 03:00,26.03174603,156.6031746,69.9047619,180.8571429
52,03-11-2020 04:00,26,170.0483871,69.80645161,198.5322581
53,03-11-2020 05:00,25.98412698,173.6190476,72.6984127,201.047619
54,03-11-2020 06:00,25,148.8095238,75.14285714,171.5396825
55,03-11-2020 07:00,25.95238095,169.5714286,73.57142857,194.9047619
56,03-11-2020 08:00,28.67741935,148.8387097,64.12903226,168.8709677
57,03-11-2020 09:00,33.74603175,110.1111111,44.47619048,123.5238095
58,03-11-2020 10:00,38.79365079,75.42857143,26.20634921,85.46031746
59,03-11-2020 11:00,41.61290323,62.16129032,19.41935484,74.41935484
60,03-11-2020 12:00,41.76190476,64.28571429,19.07936508,75.42857143
61,03-11-2020 13:00,42.70967742,68.69354839,18.33870968,79.17741935
62,03-11-2020 14:00,42.93650794,72.04761905,19.33333333,81.95238095
63,03-11-2020 15:00,41.4516129,67.79032258,20.91935484,78.37096774
64,03-11-2020 16:00,38.66666667,79.6984127,28.82539683,89.93650794
65,03-11-2020 17:00,34.09677419,79.11290323,39.90322581,90.16129032
66,03-11-2020 18:00,31.33870968,93.98387097,49.98387097,108.7580645
67,03-11-2020 19:00,30.06349206,94.57142857,54.76190476,108.5396825
68,03-11-2020 20:00,29.25806452,90.70967742,57.9516129,103.4516129
69,03-11-2020 21:00,28,108.4126984,63.68253968,124.1746032
70,03-11-2020 22:00,27.50793651,100.8571429,63.58730159,115.5555556
71,03-11-2020 23:00,27,107.5483871,64.87096774,123.4516129
72,04-11-2020 00:00,26.74603175,107.9365079,67.9047619,123.9047619
73,04-11-2020 01:00,26,103.5555556,69.47619048,118.8730159
74,04-11-2020 02:00,26,109.3387097,69.0483871,125.1612903
75,04-11-2020 03:00,26,109.1111111,69.06349206,125.4444444
76,04-11-2020 04:00,25.6984127,127.968254,69.6031746,148.4285714
77,04-11-2020 05:00,25.03225806,138.1129032,70.40322581,160.516129
78,04-11-2020 06:00,25,164.7142857,71.19047619,190.015873
79,04-11-2020 07:00,25.67741935,163.5645161,69.91935484,188.1290323
80,04-11-2020 08:00,28.50793651,175.952381,61.74603175,201.9365079
81,04-11-2020 09:00,34.04761905,129.3809524,42.20634921,146.3333333
82,04-11-2020 10:00,38.5483871,84.14516129,26.46774194,94.41935484
83,04-11-2020 11:00,40.95238095,67.41269841,21.34920635,79.11111111
84,04-11-2020 12:00,43.16393443,60.72131148,17.7704918,72.95081967
85,04-11-2020 13:00,42.42857143,79.95238095,20.20634921,89.19047619
86,04-11-2020 14:00,42.63492063,81.49206349,19.47619048,90.68253968
87,04-11-2020 15:00,41.25806452,73.85483871,21.56451613,83.79032258
88,04-11-2020 16:00,38.33333333,74.93650794,26.3968254,85.65079365
89,04-11-2020 17:00,34.46774194,68.58064516,32.98387097,80.03225806
90,04-11-2020 18:00,31.65079365,78.65079365,40.42857143,90.01587302
91,04-11-2020 19:00,30.22222222,92.84126984,46.66666667,106.2539683
92,04-11-2020 20:00,28.20634921,104.8571429,55.33333333,120.4920635
93,04-11-2020 21:00,27.24193548,111.4677419,58.82258065,129.2580645
94,04-11-2020 22:00,27,119.1746032,61.71428571,138.6666667
95,04-11-2020 23:00,26.75806452,122.8387097,62.93548387,141.516129
96,05-11-2020 00:00,26,119.031746,65.47619048,137.1587302
97,05-11-2020 01:00,25.38095238,116.4603175,68.31746032,132.7460317
98,05-11-2020 02:00,25,109.2096774,68.93548387,124.4516129
99,05-11-2020 03:00,24.76190476,116.2857143,70.20634921,134.5873016
100,05-11-2020 04:00,24.3968254,118.1111111,71,135.5873016
101,05-11-2020 05:00,24.14754098,151.0327869,70.91803279,175.3278689
102,05-11-2020 06:00,24,153.7777778,72.6984127,177.968254
103,05-11-2020 07:00,24.6031746,141.5714286,72.19047619,163.2222222
104,05-11-2020 08:00,27.08064516,132.9193548,64.35483871,152.9193548
105,05-11-2020 09:00,32.11111111,108.5555556,47.76190476,122.7301587
106,05-11-2020 10:00,37.0483871,83.4516129,31.70967742,94.46774194
107,05-11-2020 11:00,40.23809524,59.12698413,20.96825397,72.46031746
108,05-11-2020 12:00,41.04761905,66.6031746,21.0952381,77.53968254
109,05-11-2020 13:00,41.22580645,55.75806452,18.4516129,69.25806452
110,05-11-2020 14:00,40.93650794,50.6031746,17.06349206,64.98412698
111,05-11-2020 15:00,38.51612903,50.27419355,19.43548387,65.25806452
112,05-11-2020 16:00,36.68253968,49.49206349,21.88888889,63.95238095
113,05-11-2020 17:00,33.87301587,51.17460317,27.11111111,66.49206349
114,05-11-2020 18:00,30.66666667,61.52380952,36.22222222,75.38095238
115,05-11-2020 19:00,29.69354839,72.90322581,43.82258065,85.41935484
116,05-11-2020 20:00,28.11111111,81.3968254,47.82539683,93.9047619
117,05-11-2020 21:00,27,75.65079365,50.11111111,88.19047619
118,05-11-2020 22:00,26.98360656,75.95081967,47.08196721,88.29508197
119,05-11-2020 23:00,26.27419355,60.53225806,47.01612903,74.75806452
120,06-11-2020 00:00,25.87301587,83.28571429,54.28571429,98.01587302
121,06-11-2020 01:00,25,102.8412698,59.50793651,119.9206349
122,06-11-2020 02:00,24.82258065,104.5483871,59.59677419,122.0322581
123,06-11-2020 03:00,24,113.6349206,60.14285714,132.3650794
124,06-11-2020 04:00,24,109.2419355,62.93548387,126.2741935
125,06-11-2020 05:00,24,96.26984127,61.63492063,111.6507937
126,06-11-2020 06:00,23.25806452,97.66129032,64.08064516,113.3225806
127,06-11-2020 07:00,24.23809524,100.3333333,59.44444444,116.3015873
128,06-11-2020 08:00,27.58730159,79.61904762,50.46031746,92.55555556
129,06-11-2020 09:00,32.22580645,75.41935484,36.59677419,87.25806452
130,06-11-2020 10:00,37.23809524,64.92063492,25.88888889,76.93650794
131,06-11-2020 11:00,38.63492063,52.80952381,21.34920635,67.6984127
132,06-11-2020 12:00,39.37096774,55.83870968,18.48387097,70.72580645
133,06-11-2020 13:00,39.76190476,45.68253968,17.07936508,58.52380952
134,06-11-2020 14:00,40.08064516,44.75806452,17.03225806,56.88709677
135,06-11-2020 15:00,38.47619048,44.87301587,18.96825397,57.55555556
136,06-11-2020 16:00,36.29032258,45.20967742,22.01612903,58.12903226
137,06-11-2020 17:00,33.57142857,46.52380952,26,60.17460317
138,06-11-2020 18:00,30.53968254,48.71428571,36.44444444,63.38095238
139,06-11-2020 19:00,29,60.01612903,40.74193548,75.43548387
140,06-11-2020 20:00,27.88888889,67.77777778,47.87301587,80.79365079
141,06-11-2020 21:00,26.98387097,73.29032258,51.93548387,85.58064516
142,06-11-2020 22:00,26.63492063,71.33333333,51.80952381,83.33333333
143,06-11-2020 23:00,25.62903226,90.82258065,57.59677419,105.3225806
144,07-11-2020 00:00,25,90.11111111,60.77777778,102.984127
145,07-11-2020 01:00,24.28571429,89.44444444,60.82539683,104.1111111
146,07-11-2020 02:00,23.80645161,100.516129,63.5483871,117.5806452
147,07-11-2020 03:00,23,115.0634921,66.0952381,135.1904762
148,07-11-2020 04:00,22.66666667,101.1746032,67.96825397,117.1746032
149,07-11-2020 05:00,22,92.38709677,69.51612903,105.6290323
150,07-11-2020 06:00,22,109.1428571,69.17460317,126.015873
151,07-11-2020 07:00,22.25396825,122.8095238,66.63492063,142.1587302
152,07-11-2020 08:00,26.03225806,89.08064516,51.4516129,103.3225806
153,07-11-2020 09:00,31.98387097,73.70967742,35.85483871,84.09677419
154,07-11-2020 10:00,35.22222222,64.74603175,26.74603175,76.36507937
155,07-11-2020 11:00,37.90322581,59.35483871,22.90322581,72.77419355
156,07-11-2020 12:00,39.19047619,61.01587302,22.57142857,73.74603175
157,07-11-2020 13:00,39.87096774,60.62903226,22.09677419,73.48387097
158,07-11-2020 14:00,41.41269841,54.82539683,20.23809524,68.84126984
159,07-11-2020 15:00,40.12903226,53.77419355,21.82258065,68.33870968
160,07-11-2020 16:00,37.01587302,57.01587302,26.61904762,71.20634921
161,07-11-2020 17:00,34.26984127,64.11111111,34.12698413,76.07936508
162,07-11-2020 18:00,28.53225806,58.83870968,33.27419355,74.48387097
163,07-11-2020 19:00,23.44262295,76.16393443,32.36065574,87.32786885
164,07-11-2020 20:00,28.6984127,92.85714286,52.6984127,105.5238095
165,07-11-2020 21:00,27.70967742,94.74193548,55.74193548,107.3225806
166,07-11-2020 22:00,27,90.36507937,56.0952381,102.7936508
167,07-11-2020 23:00,26.9516129,85.9516129,54.72580645,98.11290323
168,08-11-2020 00:00,26,108.0952381,61.53968254,123.5238095
169,08-11-2020 01:00,25.58730159,119.4761905,63.22222222,135.2857143
170,08-11-2020 02:00,24.69354839,142.2096774,65.06451613,163.2419355
171,08-11-2020 03:00,24.68253968,126.968254,67.42857143,143.3650794
172,08-11-2020 04:00,24,101.8225806,66.25806452,115.4677419
173,08-11-2020 05:00,24,95.33333333,65.17460317,107.3174603
174,08-11-2020 06:00,24,88.11111111,65.55555556,99.96825397
175,08-11-2020 07:00,24.91935484,84.74193548,57.93548387,95.96774194
176,08-11-2020 08:00,28.03174603,82.23809524,50.04761905,92.87301587
177,08-11-2020 09:00,32.77777778,67.15873016,34.58730159,78.04761905
178,08-11-2020 10:00,35.09677419,58.59677419,28.16129032,71.90322581
179,08-11-2020 11:00,37.28571429,51.46031746,23.87301587,65.98412698
180,08-11-2020 12:00,39.19047619,48.52380952,21.14285714,62.57142857
181,08-11-2020 13:00,41.64516129,47.56451613,18.64516129,60.90322581
182,08-11-2020 14:00,41.71428571,47.14285714,18.6984127,60
183,08-11-2020 15:00,40.26984127,47.6031746,20.36507937,60.46031746
184,08-11-2020 16:00,37.38709677,48.85483871,24.40322581,62.82258065
185,08-11-2020 17:00,34.46031746,50.3015873,28.85714286,64.36507937
186,08-11-2020 18:00,31.75806452,57.41935484,37.09677419,71.40322581
187,08-11-2020 19:00,29.51612903,71.90322581,41.88709677,82.64516129
188,08-11-2020 20:00,28.67741935,69.98387097,47.74193548,80.33870968
189,08-11-2020 21:00,28,84.12698413,51.12698413,95.96825397
190,08-11-2020 22:00,27.20967742,95.53225806,53.96774194,108.6774194
191,08-11-2020 23:00,26.65079365,106.4603175,55.95238095,121.9206349
192,09-11-2020 00:00,26,99.73015873,59.50793651,113.0952381
193,09-11-2020 01:00,25.17741935,92.64516129,61.48387097,104.1290323
194,09-11-2020 02:00,25,104.3333333,65.84126984,118.5238095
195,09-11-2020 03:00,24.09677419,148.9032258,68.30645161,170.7096774
196,09-11-2020 04:00,24,166.5396825,70.33333333,190.9365079
197,09-11-2020 05:00,23.26984127,135.4285714,69.77777778,154.2698413
198,09-11-2020 06:00,23,143.3870968,70.0483871,164.8225806
199,09-11-2020 07:00,23.73015873,147.6825397,67.53968254,169.6507937
200,09-11-2020 08:00,26.82258065,139.3225806,55.35483871,160.3870968
201,09-11-2020 09:00,31.68253968,83.28571429,34.36507937,95.07936508
202,09-11-2020 10:00,35.06451613,70.14516129,25.85483871,80.75806452
203,09-11-2020 11:00,37.23809524,58.34920635,21.25396825,72.38095238
204,09-11-2020 12:00,39.4516129,58.69354839,18.17741935,72.0483871
205,09-11-2020 13:00,40,54.93548387,17.24193548,68.64516129
206,09-11-2020 14:00,39.19047619,46.15873016,16.82539683,58.88888889
207,09-11-2020 15:00,37.9516129,46.83870968,18.64516129,59.87096774
208,09-11-2020 16:00,35.33333333,46.58730159,21.42857143,60.12698413
209,09-11-2020 17:00,32.92063492,45.6031746,25.9047619,58.80952381
210,09-11-2020 18:00,29.62903226,49.4516129,39.46774194,64.35483871
211,09-11-2020 19:00,28,65.25396825,45.34920635,78.63492063
212,09-11-2020 20:00,27.09677419,86.67741935,47.16129032,99.22580645
213,09-11-2020 21:00,26.31746032,79,48.9047619,91.14285714
214,09-11-2020 22:00,26,83.07936508,53.96825397,95.3968254
215,09-11-2020 23:00,25.66129032,87.16129032,55.40322581,100.7258065
216,10-11-2020 00:00,24.73015873,88.17460317,58.80952381,101.6031746
217,10-11-2020 01:00,23.93548387,83.17741935,61.35483871,95.61290323
218,10-11-2020 02:00,23.73015873,88.93650794,61.22222222,102.4444444
219,10-11-2020 03:00,22.20634921,114.5238095,62.6031746,133.5714286
220,10-11-2020 04:00,22,143.1612903,67.88709677,165.8387097
221,10-11-2020 05:00,22,152.2419355,69.64516129,175.7258065
222,10-11-2020 06:00,21.20967742,139.9677419,71.38709677,161.6935484
223,10-11-2020 07:00,21.93650794,139.2857143,69.34920635,159.4920635
224,10-11-2020 08:00,24.9516129,121.5,51.16129032,139.8709677
225,10-11-2020 09:00,29.26984127,101.3174603,36.26984127,117.5238095
226,10-11-2020 10:00,33.47619048,81.79365079,25.03174603,94.6031746
227,10-11-2020 11:00,36.24193548,73.01612903,19.40322581,84.38709677
228,10-11-2020 12:00,37.93650794,62.57142857,15.07936508,76.20634921
229,10-11-2020 13:00,39.6031746,56.20634921,12.44444444,71.12698413
230,10-11-2020 14:00,41.24193548,52.25806452,10.88709677,67.80645161
231,10-11-2020 15:00,40.6984127,51.49206349,11.96825397,66.80952381
232,10-11-2020 16:00,37.82258065,53.09677419,14.62903226,68.80645161
233,10-11-2020 17:00,33.46031746,64.03174603,23.93650794,77.92063492
234,10-11-2020 18:00,29.9047619,86.84126984,36.49206349,101.2380952
235,10-11-2020 19:00,27.66129032,97.35483871,45.88709677,112.8548387
236,10-11-2020 20:00,26.06349206,98.14285714,50.73015873,113.7619048
237,10-11-2020 21:00,25,90.5,50.35483871,105.8387097
238,10-11-2020 22:00,24.5,99,54.11290323,115.3225806
239,10-11-2020 23:00,23.95238095,124.7777778,54.88888889,146.8571429
240,11-11-2020 00:00,23,121.9677419,60.93548387,142.6935484
241,11-11-2020 01:00,22.06349206,110.7619048,63.15873016,129.1111111
242,11-11-2020 02:00,21.69354839,131.6129032,67.38709677,152.7096774
243,11-11-2020 03:00,21,173.2857143,69.42857143,202.2222222
244,11-11-2020 04:00,21.53968254,162.2539683,69.82539683,188.6031746
245,11-11-2020 05:00,20,167.7741935,72.93548387,197.0322581
246,11-11-2020 06:00,20.17460317,155.3650794,69.73015873,181.4126984
247,11-11-2020 07:00,21.76190476,116.2857143,55.66666667,135.7301587
248,11-11-2020 08:00,24.88709677,93.53225806,41.25806452,110.0322581
249,11-11-2020 09:00,29.53968254,93.01587302,29,107.8412698
250,11-11-2020 10:00,33.42857143,90.15873016,22.34920635,104
251,11-11-2020 11:00,35.70967742,84.77419355,19.66129032,98.37096774
252,11-11-2020 12:00,37.88888889,60.76190476,14.93650794,74.46031746
253,11-11-2020 13:00,38.28571429,57.96825397,13.58730159,73
254,11-11-2020 14:00,37.74193548,60.61290323,14.5,75.01612903
255,11-11-2020 15:00,37.63492063,55.85714286,14.77777778,71.12698413
256,11-11-2020 16:00,35.41935484,62.33870968,17.70967742,76.17741935
257,11-11-2020 17:00,32.41935484,62.37096774,22.93548387,75.87096774
258,11-11-2020 18:00,29.0952381,71.46031746,35.71428571,83.82539683
259,11-11-2020 19:00,27.79365079,81.3015873,46.3015873,93.84126984
260,11-11-2020 20:00,25.80645161,95.32258065,50.82258065,111.016129
261,11-11-2020 21:00,24.57142857,101.3174603,54.3015873,118.5555556
262,11-11-2020 22:00,23.74603175,111,56.50793651,130.2539683
263,11-11-2020 23:00,23,128.7741935,60.20967742,150.9032258
264,12-11-2020 00:00,22.07936508,129.5079365,63.23809524,151.4285714
265,12-11-2020 01:00,21.6984127,144.0634921,61.57142857,169.0634921
266,12-11-2020 02:00,21,142.0322581,60.62903226,166.1612903
267,12-11-2020 03:00,21,140.6984127,60.26984127,165.3650794
268,12-11-2020 04:00,20.22580645,133.1290323,60.48387097,156.1935484
269,12-11-2020 05:00,20,136.0634921,63.96825397,158.8253968
270,12-11-2020 06:00,19.95238095,150.6825397,63.9047619,176.4444444
271,12-11-2020 07:00,20.51612903,177.3709677,61.25806452,209.1612903
272,12-11-2020 08:00,23.65079365,147.6666667,52.28571429,173.8730159
273,12-11-2020 09:00,29.45901639,119.3442623,34.85245902,140.5737705
274,12-11-2020 10:00,34.79365079,78.04761905,22.85714286,89.58730159
275,12-11-2020 11:00,37.14516129,58.43548387,19.56451613,72.66129032
276,12-11-2020 12:00,39.42857143,52.57142857,17.76190476,66.77777778
277,12-11-2020 13:00,40.68253968,42.74603175,14.71428571,54.42857143
278,12-11-2020 14:00,40.92063492,39.50793651,12.80952381,49.85714286
279,12-11-2020 15:00,40.48387097,43.67741935,14.19354839,55.67741935
280,12-11-2020 16:00,37.26984127,48.57142857,19.33333333,62.0952381
281,12-11-2020 17:00,33.35483871,60.59677419,30.33870968,74.14516129
282,12-11-2020 18:00,29.92063492,69.07936508,41.20634921,81.22222222
283,12-11-2020 19:00,28.41269841,70.50793651,45.82539683,82.15873016
284,12-11-2020 20:00,26.38709677,83.77419355,54.90322581,96.64516129
285,12-11-2020 21:00,25.22222222,98.82539683,58.0952381,115.047619
286,12-11-2020 22:00,25,111.4032258,53.85483871,129.5483871
287,12-11-2020 23:00,24.52380952,98.44444444,53.17460317,114.6031746
288,13-11-2020 00:00,24,106.6129032,56.87096774,123.516129
289,13-11-2020 01:00,17.60655738,122.295082,42.73770492,140.3606557
290,13-11-2020 02:00,23,121.3174603,62.84126984,140.8412698
291,13-11-2020 03:00,22.16129032,150.1612903,63.4516129,173.9354839
292,13-11-2020 04:00,22,148.0634921,63.87301587,172.6190476
293,13-11-2020 05:00,22,139.047619,65.01587302,162.968254
294,13-11-2020 06:00,22,171.4193548,65.17741935,200.0322581
295,13-11-2020 07:00,22.74603175,164.0634921,62.87301587,190.6349206
296,13-11-2020 08:00,26.03225806,139.8387097,53.32258065,162.1451613
297,13-11-2020 09:00,33.25396825,97.12698413,35.93650794,111.4920635
298,13-11-2020 10:00,39.23809524,68.79365079,26.50793651,80.25396825
299,13-11-2020 11:00,40.24193548,43.91935484,25.91935484,55.16129032
300,13-11-2020 12:00,40.77777778,41.88888889,24.93650794,52.3015873
301,13-11-2020 13:00,42.20634921,28.95238095,21.04761905,33.22222222
302,13-11-2020 14:00,43.82258065,26.16129032,17.83870968,29.91935484
303,13-11-2020 15:00,42.6984127,30.33333333,20.79365079,35.20634921
304,13-11-2020 16:00,38.98412698,38.12698413,26.77777778,46.33333333
305,13-11-2020 17:00,33.25806452,49.09677419,35.46774194,62.62903226
306,13-11-2020 18:00,31.41269841,49.12698413,46.38095238,62.88888889
307,13-11-2020 19:00,30,60.4516129,48.24193548,73.32258065
308,13-11-2020 20:00,29.5,66.79032258,50.9516129,78.19354839
309,13-11-2020 21:00,28.15873016,54.6031746,52.52380952,67.73015873
310,13-11-2020 22:00,28.03225806,48.46774194,48.91935484,62
311,13-11-2020 23:00,27.74603175,62.3015873,52.61904762,74.73015873
312,14-11-2020 00:00,27,52.14285714,55.11111111,66.92063492
313,14-11-2020 01:00,26.17741935,51.91935484,54.38709677,66.5483871
314,14-11-2020 02:00,26,69.96825397,57.3015873,81.79365079
315,14-11-2020 03:00,26,81.66666667,59.71428571,92.31746032
316,14-11-2020 04:00,25.20967742,91.82258065,61.83870968,104.2903226
317,14-11-2020 05:00,25,95.33333333,62.38095238,108.9365079
318,14-11-2020 06:00,25,89.87301587,63.55555556,102.2063492
319,14-11-2020 07:00,25.51612903,98.88709677,62.56451613,112.8870968
320,14-11-2020 08:00,27.53968254,98.76190476,58.57142857,112.6349206
321,14-11-2020 09:00,31.90322581,75.19354839,46.48387097,85.9516129
322,14-11-2020 10:00,36.88888889,49.50793651,34.80952381,63.0952381
323,14-11-2020 11:00,40.95238095,36.80952381,26.49206349,44.85714286
324,14-11-2020 12:00,41.9516129,36.77419355,24.83870968,44.5
325,14-11-2020 13:00,42.03174603,32,24.01587302,36.85714286
326,14-11-2020 14:00,40.90322581,31.37096774,25.90322581,36.14516129
327,14-11-2020 15:00,40.95238095,33.22222222,26.96825397,38.76190476
328,14-11-2020 16:00,38.74603175,33.41269841,30.19047619,39.36507937
329,14-11-2020 17:00,34.69354839,39.14516129,37.90322581,48.33870968
330,14-11-2020 18:00,31.46031746,40,46.66666667,49.55555556
331,14-11-2020 19:00,28.93548387,49.85483871,47.01612903,62.12903226
332,14-11-2020 20:00,29.92063492,88.92063492,51.52380952,101.4444444
333,14-11-2020 21:00,28.74603175,139.6666667,55.80952381,156.7301587
334,14-11-2020 22:00,27.77419355,132.2096774,61.5,147.5483871
335,14-11-2020 23:00,27.04761905,155.0634921,63.82539683,175.3968254
336,15-11-2020 00:00,26.20967742,132.8064516,60.61290323,149.8548387
337,15-11-2020 01:00,25.73015873,106.7142857,62.50793651,119.5079365
338,15-11-2020 02:00,26.20967742,131.1290323,65.12903226,148.3870968
339,15-11-2020 03:00,25.71428571,127.4444444,68.58730159,144.1111111
340,15-11-2020 04:00,26,119.9516129,72.38709677,135.6290323
341,15-11-2020 05:00,25.96774194,104.9032258,72.75806452,118.3387097
342,15-11-2020 06:00,25.59677419,102.8064516,73.37096774,115.4677419
343,15-11-2020 07:00,25.71428571,134.3650794,68.19047619,152.9365079
344,15-11-2020 08:00,27.46031746,140.3650794,61.19047619,159.4126984
345,15-11-2020 09:00,33.0483871,103.3548387,49.90322581,116.7580645
346,15-11-2020 10:00,37.96825397,94.82539683,38.46031746,106.5079365
347,15-11-2020 11:00,41.41269841,60.0952381,29.17460317,70.07936508
348,15-11-2020 12:00,43.03225806,54.30645161,25.27419355,66.59677419
349,15-11-2020 13:00,44.55932203,46.66101695,22.59322034,58.52542373
350,15-11-2020 14:00,43.6984127,41.33333333,22.25396825,51.31746032
351,15-11-2020 15:00,41.4516129,47.80645161,27.40322581,60.19354839
352,15-11-2020 16:00,38.52380952,49.03174603,33.85714286,62.15873016
353,15-11-2020 17:00,34.57142857,60.77777778,39.49206349,72.88888889
354,15-11-2020 18:00,31.96774194,60.08064516,46.75806452,72.30645161
355,15-11-2020 19:00,30.6031746,75.9047619,51.93650794,85.93650794
356,15-11-2020 20:00,29.85483871,80.38709677,55.4516129,89.82258065
357,15-11-2020 21:00,29,94.74603175,59.49206349,106.0634921
358,15-11-2020 22:00,29,76.20634921,55.31746032,85.41269841
359,15-11-2020 23:00,28.9516129,64.77419355,52.43548387,75.69354839
360,16-11-2020 00:00,29,58.90322581,51.64516129,71.87096774
361,16-11-2020 01:00,28.25396825,76.11111111,57.06349206,85.23809524
362,16-11-2020 02:00,27.29032258,94.27419355,61.69354839,104.9677419
363,16-11-2020 03:00,27,104.6507937,62.52380952,117.0952381
364,16-11-2020 04:00,26.85483871,95.58064516,63.62903226,107.9193548
365,16-11-2020 05:00,26.63492063,82.96825397,63.41269841,93.26984127
366,16-11-2020 06:00,26,102.7936508,68.01587302,115.5555556
367,16-11-2020 07:00,26.74193548,76.32258065,64.32258065,85.93548387
368,16-11-2020 08:00,29.58730159,84.65079365,56.04761905,95.53968254
369,16-11-2020 09:00,33.83870968,62.01612903,42.5483871,74.29032258
370,16-11-2020 10:00,38.01587302,69.33333333,33.26984127,79.17460317
371,16-11-2020 11:00,39.79032258,52.03225806,27.90322581,63.83870968
372,16-11-2020 12:00,40.61904762,38.68253968,24.95238095,47.76190476
373,16-11-2020 13:00,43.50793651,40.04761905,21.31746032,49.57142857
374,16-11-2020 14:00,43.77777778,38.76190476,21.12698413,47.66666667
375,16-11-2020 15:00,42.74193548,31.17741935,21.29032258,35.77419355
376,16-11-2020 16:00,40.0952381,44.01587302,27.41269841,54.77777778
377,16-11-2020 17:00,35,59.67741935,39.85483871,72.20967742
378,16-11-2020 18:00,32.01587302,67.63492063,46.77777778,77.92063492
379,16-11-2020 19:00,31,76.98387097,48.20967742,86.08064516
380,16-11-2020 20:00,30.34920635,85.53968254,52.14285714,95.68253968
381,16-11-2020 21:00,30,81.46774194,53.56451613,90.96774194
382,16-11-2020 22:00,30,73.28571429,50.76190476,82.3015873
383,16-11-2020 23:00,29.67741935,74.17741935,51.46774194,83.41935484
384,17-11-2020 00:00,28.6031746,77.38095238,56.71428571,85.93650794
385,17-11-2020 01:00,28,75.43548387,57.72580645,85.16129032
386,17-11-2020 02:00,27.82539683,84.22222222,58.63492063,94.33333333
387,17-11-2020 03:00,27,84.57142857,61.28571429,94.44444444
388,17-11-2020 04:00,27,86.01612903,61.75806452,96.56451613
