Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-11-02 11:00:00,89.88,79.67741935,85.32258065,39.24193548,30.93548387,12,1.2246467991473532e-16,-1.0,31.96888904241487,50.26984127,63.34920635,45.06349206,56.42857143,41.79032258,51.53225806,83.68253968,90.14285714,86.16129032,93.67741935,86.07936508,93.04761905,6798.283038474246,2464.8595211051506,3126.6961493456033,2639.495317444849,3348.223204854397,96725.85829447203,103578.9049469329,8252899.845270561
2020-11-02 12:00:00,90.0,84.85714286,90.84126984,39.31746032,29.52380952,13,-0.2588190451025208,-0.9659258262890683,30.558867950722544,45.06349206,56.42857143,41.79032258,51.53225806,44.69841270000001,55.52380952,86.16129032,93.67741935,86.07936508,93.04761905,79.67741935,85.32258065,7708.530612396688,2505.3061222100678,3336.3673472666214,2681.9803473110805,3571.6480223526128,98502.27404944741,105448.65588442323,8948071.656779483
2020-11-02 13:00:00,89.12,84.09523809999997,90.61904762,38.6031746,30.63492063,14,-0.4999999999999997,-0.8660254037844388,31.66866460429591,41.79032258,51.53225806,44.69841270000001,55.52380952,48.35483871,60.90322581,86.07936508,93.04761905,79.67741935,85.32258065,84.85714286,90.84126984,7620.630385999137,2576.250944554451,3246.3431594028716,2776.1073314048904,3498.1829173605747,99451.4650260504,107166.55602256305,9012197.045074428
2020-11-02 14:00:00,88.12,81.56451613,87.48387097,37.25806452,33.16129032,15,-0.7071067811865471,-0.7071067811865479,34.19238359984201,44.69841270000001,55.52380952,48.35483871,60.90322581,44.65079365,55.3968254,79.67741935,85.32258065,84.85714286,90.84126984,84.09523809999997,90.61904762,7135.579604847404,2704.7845991972526,3038.9360045141207,2901.07804355359,3259.479709059615,100775.03910959358,108088.55292427502,8816190.51846039
2020-11-02 15:00:00,83.58,79.39682540000003,85.49206349,35.65079365,39.47619048,16,-0.8660254037844385,-0.5000000000000004,40.50218057900733,48.35483871,60.90322581,44.65079365,55.3968254,39.88888889,48.47619048,84.85714286,90.84126984,84.09523809999997,90.61904762,81.56451613,87.48387097,6787.798438001248,3134.2842029977032,2830.5598388004796,3374.900982859494,3047.859914194689,111739.71936152581,120317.898529106,9552859.182010349
2020-11-02 16:00:00,84.76,84.47619048,90.6984127,33.36507937,44.92063492,17,-0.9659258262890683,-0.25881904510252063,45.94340326116404,44.65079365,55.3968254,39.88888889,48.47619048,42.9047619,52.38095238,84.09523809999997,90.61904762,81.56451613,87.48387097,79.39682540000003,85.49206349,7661.8563874788515,3794.7241119844593,2818.554800240438,4074.2302847201913,3026.159738468516,126611.27118361424,135937.01682134686,11483441.326283062
2020-11-02 17:00:00,85.0,92.64516129,99.9516129,30.56451613,50.66129032,18,-1.0,-1.8369701987210297e-16,51.6814267279257,39.88888889,48.47619048,42.9047619,52.38095238,39.22580645,48.12903226,81.56451613,87.48387097,79.39682540000003,85.49206349,84.47619048,90.6984127,9260.033298316144,4693.523412855916,2831.654526614657,5063.677679079157,3054.9726847015663,143455.2720587673,154768.85809933586,14338585.821282094
2020-11-02 18:00:00,91.16,92.6984127,100.1587302,28.31746032,56.3015873,19,-0.9659258262890684,0.2588190451025203,57.31966996360557,42.9047619,52.38095238,39.22580645,48.12903226,36.88888889,44.58730159,79.39682540000003,85.49206349,84.47619048,90.6984127,92.64516129,99.9516129,9284.555307587554,5219.067775200479,2624.983623359234,5639.0954922124465,2836.2408681400852,147790.74463163025,159684.86284141682,14802533.317616552
2020-11-02 19:00:00,87.6,88.25396825,95.55555556,27.26984127,60.14285714,20,-0.8660254037844386,0.5000000000000001,61.159765352561195,39.22580645,48.12903226,36.88888889,44.58730159,46.6031746,58.0952381,84.47619048,90.6984127,92.64516129,99.9516129,92.6984127,100.1587302,8433.156966503351,5307.845804497845,2406.6717056251196,5746.984126978413,2605.7848325878663,144744.1125742917,156719.34492391086,13831104.091075627
2020-11-02 20:00:00,79.93,103.2096774,112.8870968,26.98387097,63.59677419,21,-0.7071067811865477,0.7071067811865474,64.6127494541081,36.88888889,44.58730159,46.6031746,58.0952381,53.59677419,66.56451613,92.64516129,99.9516129,92.6984127,100.1587302,88.25396825,95.55555556,11651.040843350573,6563.802547830546,2784.996617816925,7179.255204154271,3046.1308542291,177116.8010232167,193724.0960895999,19994201.462014206
2020-11-02 21:00:00,88.72,105.4761905,114.5079365,26.61904762,67.87301587,22,-0.5000000000000004,0.8660254037844384,68.8879695846933,46.6031746,58.0952381,53.59677419,66.56451613,52.28571429,65.55555556,92.6984127,100.1587302,88.25396825,95.55555556,103.2096774,112.8870968,12077.860924035904,7158.9871517136435,2807.6757376956916,7771.998991305452,3048.0922145614363,190565.41990243364,206883.2112521518,21821253.00128371
2020-11-02 22:00:00,90.0,107.3809524,116.5714286,26.095238100000003,66.03174603,23,-0.25881904510252157,0.9659258262890681,67.04712313519933,53.59677419,66.56451613,52.28571429,65.55555556,56.70967742,68.74193548,88.25396825,95.55555556,103.2096774,112.8870968,105.4761905,114.5079365,12517.551025696599,7090.551777336318,2802.131520282767,7697.414967669478,3041.95918497415,185029.63688996944,200865.87633583884,21569169.105603
2020-11-02 23:00:00,99.68,121.295082,131.93442620000002,26.0,64.44262295,24,-2.4492935982947064e-16,1.0,65.45838522390201,52.28571429,65.55555556,56.70967742,68.74193548,49.36507937,61.42857143,103.2096774,112.8870968,105.4761905,114.5079365,107.3809524,116.5714286,16002.99704455195,7816.573235015331,3153.6721319999997,8502.200481731203,3430.2950812000004,203230.9041103986,221057.21252501127,26813152.719912667
2020-11-03 00:00:00,108.02,113.7619048,123.6666667,26.0,63.71428571,1,0.25881904510252074,0.9659258262890683,64.73023104029721,56.70967742,68.74193548,49.36507937,61.42857143,44.9047619,55.47619048,105.4761905,114.5079365,107.3809524,116.5714286,121.295082,131.93442620000002,14068.555564058728,7248.25850534102,2957.8095248,7879.3333349271425,3215.3333341999996,188454.72113886653,204862.6667081057,23305567.18712165
2020-11-03 01:00:00,101.08,106.4126984,115.8095238,26.0,63.93650794,2,0.49999999999999994,0.8660254037844387,64.9523969690029,49.36507937,61.42857143,44.9047619,55.47619048,50.26984127,62.79365079,107.3809524,116.5714286,121.295082,131.93442620000002,113.7619048,123.6666667,12323.603927977021,6803.656336168425,2766.7301583999997,7404.456537966318,3011.0476188,176895.06474037905,192515.8699871243,20486133.210153468
2020-11-03 02:00:00,98.24,115.3492063,125.3492063,26.0,64.34920635,3,0.7071067811865476,0.7071067811865476,65.36499186741399,44.9047619,55.47619048,50.26984127,62.79365079,48.66129032,61.06451613,121.295082,131.93442620000002,113.7619048,123.6666667,106.4126984,115.8095238,14458.931457039962,7422.6298785074205,2999.0793638,8066.12194200742,3259.0793638,192988.37684119292,209719.17049219293,24190939.862168837
2020-11-03 03:00:00,103.28,103.4032258,112.7419355,25.90322581,64.27419355,4,0.8660254037844386,0.5000000000000001,65.28999778145513,50.26984127,62.79365079,48.66129032,61.06451613,57.55555556,67.92063492,113.7619048,123.6666667,106.4126984,115.8095238,115.3492063,125.3492063,11657.879813635536,6646.158948763555,2678.477107379818,7246.396983528616,2920.379813512955,172156.95601897457,187705.05737324458,19409308.431367565
2020-11-03 04:00:00,93.43,92.38095238,100.7777778,25.06349206,65.42857143,5,0.9659258262890683,0.25881904510252074,66.4440924943012,48.66129032,61.06451613,57.55555556,67.92063492,91.55555556,98.33333333,106.4126984,115.8095238,115.3492063,125.3492063,103.4032258,112.7419355,9309.94709190402,6044.353741566259,2315.389266471368,6593.7460333439685,2525.8430337147443,151492.61200957722,165262.30135237306,15267088.791442784
2020-11-03 05:00:00,81.4,93.0,101.6825397,25.95238095,65.41269841,6,1.0,6.123233995736766e-17,66.42822329910858,57.55555556,67.92063492,91.55555556,98.33333333,100.1290323,108.0,115.3492063,125.3492063,103.4032258,112.7419355,92.38095238,100.7777778,9456.4761921,6083.38095213,2413.5714283499997,6651.329302958953,2638.904006257899,157878.21993365148,172617.8318942887,16053458.366168847
2020-11-03 06:00:00,81.76,100.5967742,108.9516129,25.27419355,66.74193548,7,0.9659258262890683,-0.25881904510252063,67.75714647116871,91.55555556,98.33333333,100.1290323,108.0,96.16129032,104.0645161,103.4032258,112.7419355,92.38095238,100.7777778,93.0,101.6825397,10960.180801627108,6714.023413152528,2542.5023416364465,7271.641518613736,2753.6641520192766,169691.5272432486,183784.87516765948,18488165.588616226
2020-11-03 07:00:00,84.64,105.9365079,115.6825397,25.603174600000006,62.84126984,8,0.8660254037844387,-0.4999999999999998,63.857440271211836,100.1290323,108.0,96.16129032,104.0645161,83.68253968,90.14285714,92.38095238,100.7777778,93.0,101.6825397,100.5967742,108.9516129,12255.004280821115,6657.184678851192,2712.3109082779797,7269.637693064214,2961.8402621105324,170445.06167707205,186125.8031342643,19717517.614126835
2020-11-03 08:00:00,90.3,95.71428571,104.0634921,27.17460317,55.53968254,9,0.7071067811865476,-0.7071067811865475,56.55801781357382,96.16129032,104.0645161,83.68253968,90.14285714,86.16129032,93.67741935,93.0,101.6825397,100.5967742,108.9516129,105.9365079,115.6825397,9960.362814839727,5315.9410428762585,2600.9977318692518,5779.653315237798,2827.8841023019304,144458.5883152783,157059.78530176208,15032865.163924113
2020-11-03 09:00:00,91.0,94.85483871,103.4516129,30.72580645,45.91935484,10,0.49999999999999994,-0.8660254037844387,46.94161695849128,83.68253968,90.14285714,86.16129032,93.67741935,86.07936508,93.04761905,100.5967742,108.9516129,105.9365079,115.6825397,95.71428571,104.0634921,9812.886055918854,4355.672997015457,2914.4914150494274,4750.4313215254215,3178.634234905723,133831.5654657884,145960.83333920783,13845091.304367747
2020-11-03 10:00:00,96.28,85.92063492,92.73015873,36.74603175,32.3968254,11,0.258819045102521,-0.9659258262890682,33.4286757538896,86.16129032,93.67741935,86.07936508,93.04761905,79.67741935,85.32258065,105.9365079,115.6825397,95.71428571,104.0634921,94.85483871,103.4516129,7967.434114313981,2783.555807760383,3157.2423787504786,3004.1627616900955,3407.4653568751196,102284.63008985993,110391.06022323194,9484869.983872045
2020-11-03 11:00:00,94.36,76.65079365,82.90476190000003,39.96825397,25.49206349,12,1.2246467991473532e-16,-1.0,26.53289304282262,86.07936508,93.04761905,79.67741935,85.32258065,84.85714286,90.84126984,95.71428571,104.0634921,94.85483871,103.4516129,85.92063492,92.73015873,6354.715796999284,1953.9868982846888,3063.5983876052633,2113.4134539781335,3313.558578941581,78097.444604695,84469.44567221294,6474650.049950681
2020-11-03 12:00:00,83.43,68.72580645,75.85483871,40.62903226,23.77419355,13,-0.2588190451025208,-0.9659258262890683,24.818102898438813,79.67741935,85.32258065,84.85714286,90.84126984,84.09523809999997,90.61904762,94.85483871,103.4516129,85.92063492,92.73015873,76.65079365,82.90476190000003,5213.184963479427,1633.9006244221382,2792.263007351566,1803.3876171955721,3081.9086890256867,66383.8011792812,73269.89367632344,5035532.531411083
2020-11-03 13:00:00,80.25,64.69841269999999,72.96825397,39.9047619,26.31746032,14,-0.4999999999999997,-0.8660254037844388,27.35695875259792,84.85714286,90.84126984,84.09523809999997,90.61904762,81.56451613,87.48387097,85.92063492,92.73015873,76.65079365,82.90476190000003,68.72580645,75.85483871,4720.930209349473,1702.6979089992337,2581.7747541014355,1920.3391284751576,2911.78080093158,67945.75464624229,76630.67568905467,4957883.081210315
2020-11-03 14:00:00,74.72,66.4516129,74.29032258,38.40322581,29.67741935,15,-0.7071067811865471,-0.7071067811865479,30.71228999117574,84.09523809999997,90.61904762,81.56451613,87.48387097,79.39682540000003,85.49206349,76.65079365,82.90476190000003,68.72580645,75.85483871,64.69841269999999,72.96825397,4936.711758302289,1972.1123825171696,2551.9562956374093,2204.7450568534337,2852.988033537482,75735.47714850397,84669.32227182371,5626413.028112578
2020-11-03 15:00:00,74.88,86.52380952,95.15873016,36.3968254,36.22222222,16,-0.8660254037844385,-0.5000000000000004,37.250613387194214,81.56451613,87.48387097,79.39682540000003,85.49206349,84.47619048,90.6984127,68.72580645,75.85483871,64.69841269999999,72.96825397,66.4516129,74.29032258,8233.495842528919,3134.0846557543914,3149.1919880422975,3446.8606700285363,3463.475686919234,114070.73200431168,125454.78598515564,10854826.00595197
2020-11-03 16:00:00,75.88,67.24193548,76.03225806,34.22580645,44.04838710000001,17,-0.9659258262890683,-0.25881904510252063,45.07161677403349,79.39682540000003,85.49206349,84.47619048,90.6984127,92.64516129,99.9516129,64.69841269999999,72.96825397,66.4516129,74.29032258,86.52380952,95.15873016,5112.55619086923,2961.8988033762644,2301.4094690618676,3349.0983351139757,2602.2653483180125,101373.37516884263,114625.59139962817,7707646.62125064
2020-11-03 17:00:00,74.24,64.80645161,75.14516129,31.29032258,51.41935484,18,-1.0,-1.8369701987210297e-16,52.43918849323045,84.47619048,90.6984127,92.64516129,99.9516129,92.6984127,100.1587302,66.4516129,74.29032258,86.52380952,95.15873016,67.24193548,76.03225806,4869.8912588660305,3332.305931255879,2027.8147761420603,3863.9157128795423,2351.3163370902294,104268.92752424376,120903.16907793154,7835305.376344618
2020-11-03 18:00:00,64.31,70.22222222,78.53968254,28.50793651,57.3968254,19,-0.9659258262890684,0.2588190451025203,58.414556894510675,92.64516129,99.9516129,92.6984127,100.1587302,88.25396825,95.55555556,86.52380952,95.15873016,67.24193548,76.03225806,64.80645161,75.14516129,5515.2310404121345,4030.5326279613405,2001.8906526388714,4507.928445719808,2239.0042833658754,114902.16825940534,128511.73792220328,9024379.81825136
2020-11-03 19:00:00,69.16,82.67741935,91.24193548,27.5,62.85483871,20,-0.8660254037844386,0.5000000000000001,63.87100559396341,92.6984127,100.1587302,88.25396825,95.55555556,103.2096774,112.8870968,67.24193548,76.03225806,64.80645161,75.14516129,70.22222222,78.53968254,7543.647761985602,5196.675858203283,2273.629032125,5734.997138183627,2509.1532257,142908.58610059027,157712.42130004973,13039255.992528083
2020-11-03 20:00:00,72.63,85.53968254,94.61904762,26.95238095,64.36507937,21,-0.7071067811865477,0.7071067811865474,65.38086093312504,88.25396825,95.55555556,103.2096774,112.8870968,105.4761905,114.5079365,64.80645161,75.14516129,70.22222222,78.53968254,82.67741935,91.24193548,8093.683295651943,5505.768455971704,2305.4981101601434,6090.16250997511,2550.2086165804308,148393.56884784266,164144.38001625732,14040858.157315772
2020-11-03 21:00:00,76.52,83.82539683,91.61904762,26.0,65.55555556,22,-0.5000000000000004,0.8660254037844384,66.57104609356176,103.2096774,112.8870968,105.4761905,114.5079365,107.3809524,116.5714286,70.22222222,78.53968254,82.67741935,91.24193548,85.53968254,94.61904762,7680.003023933167,5495.220459228113,2179.4603175800003,6006.137566607196,2382.09523812,142875.73193993093,156159.5767317871,13090138.488346888
2020-11-03 22:00:00,77.0,87.41935484,96.51612903,25.51612903,67.0483871,23,-0.25881904510252157,0.9659258262890681,68.06352751513968,105.4761905,114.5079365,107.3809524,116.5714286,121.295082,131.93442620000002,82.67741935,91.24193548,85.53968254,94.61904762,83.82539683,91.61904762,8437.377731456794,5861.326743344578,2230.603537816795,6471.250780596987,2462.7180018056088,149558.36947016994,165121.26990320094,14434794.885299336
2020-11-03 23:00:00,78.77,96.25396825,105.7142857,25.47619048,70.46031746,24,-2.4492935982947064e-16,1.0,71.47471416932365,107.3809524,116.5714286,121.295082,131.93442620000002,113.7619048,123.6666667,85.53968254,94.61904762,83.82539683,91.61904762,87.41935484,96.51612903,10175.41949933923,6782.08515967976,2452.184429592872,7448.662130479139,2693.19727895034,172781.69337958278,189763.53525724914,18265493.297659017
2020-11-04 00:00:00,83.4,100.2380952,109.9047619,25.0,71.69841269999998,1,0.25881904510252074,0.9659258262890683,72.71255728913302,121.295082,131.93442620000002,113.7619048,123.6666667,106.4126984,115.8095238,83.82539683,91.61904762,87.41935484,96.51612903,96.25396825,105.7142857,11016.643986265533,7186.912317911487,2505.95238,7879.996976401433,2747.6190475,179672.80794778717,196999.92441003583,19746897.17740598
2020-11-04 01:00:00,87.52,109.8709677,121.5806452,25.0,71.80645161,2,0.49999999999999994,0.8660254037844387,72.82057461683429,113.7619048,123.6666667,106.4126984,115.8095238,115.3492063,125.3492063,87.41935484,96.51612903,96.25396825,105.7142857,100.2380952,109.9047619,13358.18314171436,7889.444325493922,2746.7741925,8730.274716266378,3039.51613,197236.10813734806,218256.86790665946,23980093.28407575
2020-11-04 02:00:00,97.66,114.1746032,125.5714286,25.0,70.39682540000003,3,0.7071067811865476,0.7071067811865476,71.41123528106067,106.4126984,115.8095238,115.3492063,125.3492063,103.4032258,112.7419355,96.25396825,105.7142857,100.2380952,109.9047619,109.8709677,121.5806452,14337.068033662134,8037.529606584685,2854.36508,8839.82993438277,3139.285715,200938.24016461713,220995.74835956923,25232101.877840873
2020-11-04 03:00:00,101.64,96.07936508,105.5555556,25.15873016,66.55555556,4,0.8660254037844386,0.5000000000000001,67.57080979728711,115.3492063,125.3492063,103.4032258,112.7419355,92.38095238,100.7777778,100.2380952,109.9047619,109.8709677,121.5806452,114.1746032,125.5714286,10141.71076271464,6394.615520751464,2417.234819991847,7025.30864540247,2655.6437402292772,160880.40636353396,176747.84450039588,16981820.678856608
2020-11-04 04:00:00,87.91,84.70967742,93.14516129,25.87096774,63.56451613,5,0.9659258262890683,0.25881904510252074,64.58049963090204,103.4032258,112.7419355,92.38095238,100.7777778,93.0,101.6825397,109.8709677,121.5806452,114.1746032,125.5714286,96.07936508,105.5555556,7890.296566109772,5384.529656730687,2191.5213317986268,5920.727107249657,2409.755462870687,139302.9930443529,153174.9399889994,12975399.755296
2020-11-04 05:00:00,76.31,88.92063492,97.6984127,25.23809524,65.28571429,6,1.0,6.123233995736766e-17,66.30126984555451,92.38095238,100.7777778,93.0,101.6825397,100.5967742,108.9516129,114.1746032,125.5714286,96.07936508,105.5555556,84.70967742,93.14516129,8687.404887960192,5805.247165872517,2244.1874529122297,6378.310658118708,2465.7218445194258,146513.38086403065,160976.411859907,14314124.749726351
2020-11-04 06:00:00,77.64,89.93548387,98.79032258,25.77419355,61.90322581,7,0.9659258262890683,-0.25881904510252063,62.91964530152447,93.0,101.6825397,100.5967742,108.9516129,105.9365079,115.6825397,96.07936508,105.5555556,84.70967742,93.14516129,88.92063492,97.6984127,8884.755462905687,5567.296566336223,2318.014568278283,6115.439646512482,2546.2408950438553,143492.57925100022,157620.5250925563,14175678.192042528
2020-11-04 07:00:00,81.52,93.11111111,102.3015873,25.34920635,62.19047619,8,0.8660254037844387,-0.4999999999999998,63.206818602451484,100.5967742,108.9516129,105.9365079,115.6825397,95.71428571,104.0634921,84.70967742,93.14516129,88.92063492,97.6984127,89.93548387,98.79032258,9525.414461819664,5790.624338510899,2360.2927690051674,6362.184429179856,2593.2640464002393,146787.73125224502,161276.32593203714,15016617.903270483
2020-11-04 08:00:00,82.0,94.38095238,103.1746032,27.31746032,56.23809524,9,0.7071067811865476,-0.7071067811865475,57.256198688275234,105.9365079,115.6825397,95.71428571,104.0634921,94.85483871,103.4516129,88.92063492,97.6984127,89.93548387,98.79032258,93.11111111,102.3015873,9737.717311444596,5307.804988788344,2578.2479216044594,5802.343161110809,2818.468128947745,144995.75216752363,158505.2790666679,14959879.19556979
2020-11-04 09:00:00,87.28,92.68852459,100.6885246,30.83606557,46.96721311,10,0.49999999999999994,-0.8660254037844387,47.9889677462362,95.71428571,104.0634921,94.85483871,103.4516129,85.92063492,92.73015873,89.93548387,98.79032258,93.11111111,102.3015873,94.38095238,103.1746032,9332.670788317919,4353.321687270006,2858.1494218437974,4729.059392619678,3104.8379467121576,134239.31299596094,145825.58551524475,13516358.368880909
2020-11-04 10:00:00,93.28,89.06349206,96.49206349,36.31746032,33.904761900000004,11,0.258819045102521,-0.9659258262890682,34.93515263806518,94.85483871,103.4516129,85.92063492,92.73015873,76.65079365,82.90476190000003,93.11111111,102.3015873,94.38095238,103.1746032,92.68852459,100.6885246,8593.920130494631,3019.676492276841,3234.559838849685,3271.5404378681337,3504.346686992996,109666.98118750098,118814.04003755139,10581993.31150098
2020-11-04 11:00:00,96.64,84.83870968,91.5,39.41935484,27.66129032,12,1.2246467991473532e-16,-1.0,28.698797882012098,85.92063492,92.73015873,76.65079365,82.90476190000003,68.72580645,75.85483871,94.38095238,103.1746032,92.68852459,100.6885246,89.06349206,96.49206349,7762.74193572,2346.748178832674,3344.287201043662,2531.00806428,3606.87096786,92507.29918152894,99770.70498875483,8464417.8751099
2020-11-04 12:00:00,87.31,75.84126984,82.09523809999997,39.98412698,24.42857143,13,-0.2588190451025208,-0.9659258262890683,25.47125435682667,76.65079365,82.90476190000003,68.72580645,75.85483871,64.69841269999999,72.96825397,92.68852459,100.6885246,89.06349206,96.49206349,84.83870968,91.5,6226.207105321147,1852.6938776283446,3032.446963607004,2005.469387988707,3282.5064246437328,74078.34725816031,80186.94266384335,6081479.556213151
2020-11-04 13:00:00,82.48,65.41269841,73.58730159,39.66666667,25.36507937,14,-0.4999999999999997,-0.8660254037844388,26.406121715268586,68.72580645,75.85483871,64.69841269999999,72.96825397,66.4516129,74.29032258,89.06349206,96.49206349,84.83870968,91.5,75.84126984,82.09523809999997,4813.543965712383,1659.198286975523,2594.703703814709,1866.547745454477,2918.962963315291,65814.86538889307,74039.72724258274,4843138.348477726
2020-11-04 14:00:00,74.08,66.70967742,75.12903226,38.14516129,29.5,15,-0.7071067811865471,-0.7071067811865479,30.535087719298247,64.69841269999999,72.96825397,66.4516129,74.29032258,86.52380952,95.15873016,84.83870968,91.5,75.84126984,82.09523809999997,65.41269841,73.58730159,5011.833506941374,1967.9354838900001,2544.6514047897713,2216.30645167,2865.809053119313,75067.21644129824,84541.36706701973,5639727.325686699
2020-11-04 15:00:00,76.52,66.6031746,75.34920635,36.22222222,30.80952381,16,-0.8660254037844385,-0.5000000000000004,31.84307013587806,66.4516129,74.29032258,86.52380952,95.15873016,67.24193548,76.03225806,75.84126984,82.09523809999997,65.41269841,73.58730159,66.70967742,75.12903226,5018.496346500479,2052.0120936602875,2412.51499091866,2321.4731671049285,2729.3156965103353,74328.43805469038,84088.91693664191,5600588.816656059
2020-11-04 16:00:00,70.84,70.01612903,77.87096774,34.20967742,39.91935484,17,-0.9659258262890683,-0.25881904510252063,40.94504899665061,86.52380952,95.15873016,67.24193548,76.03225806,64.80645161,75.14516129,65.41269841,73.58730159,66.70967742,75.12903226,66.6031746,75.34920635,5452.223724974808,2794.998699271795,2395.2291883133976,3108.5587929472526,2663.940686768626,95616.00389140769,106342.79354783008,7445710.754455523
2020-11-04 17:00:00,69.12,72.38095238,79.39682540000003,30.80952381,48.98412698,18,-1.0,-1.8369701987210297e-16,50.004967204943895,67.24193548,76.03225806,64.80645161,75.14516129,70.22222222,78.53968254,66.70967742,75.12903226,66.6031746,75.34920635,70.01612903,77.87096774,5746.817838400576,3545.517762315253,2230.022675742086,3889.1841772024904,2446.1783825997136,109235.71391682971,119823.91250899539,8672968.905298883
2020-11-04 18:00:00,70.75,70.58730159,78.49206349,28.01587302,53.68253968,19,-0.9659258262890684,0.2588190451025203,54.70152130097109,64.80645161,75.14516129,70.22222222,78.53968254,82.67741935,91.24193548,66.6031746,75.34920635,70.01612903,77.87096774,72.38095238,79.39682540000003,5540.542957990058,3789.305618509302,1977.564878169884,4213.653312867004,2199.0236838136184,106160.70504212916,118049.17616358433,8332772.800309966
2020-11-04 19:00:00,65.7,76.58064516,83.17741935,26.62903226,57.01612903,20,-0.8660254037844386,0.5000000000000001,58.03398103115246,70.22222222,78.53968254,82.67741935,91.24193548,85.53968254,94.61904762,70.01612903,77.87096774,72.38095238,79.39682540000003,70.58730159,78.49206349,6369.780436566868,4366.3319456432055,2039.2684704572528,4742.454474042019,2214.934183174698,116271.19423840148,126286.97318084624,9671137.881492823
2020-11-04 20:00:00,68.52,85.03174603,92.85714286,26.0,60.36507937,21,-0.7071067811865477,0.7071067811865474,61.3819242897847,82.67741935,91.24193548,85.53968254,94.61904762,83.82539683,91.61904762,72.38095238,79.39682540000003,70.58730159,78.49206349,76.58064516,83.17741935,7895.804988742947,5132.948098070632,2210.8253967799997,5605.328798815328,2414.28571436,133456.65054983643,145738.54876919853,12392403.265723258
2020-11-04 21:00:00,75.16,89.87096774,97.98387097,25.80645161,61.22580645,22,-0.5000000000000004,0.8660254037844384,62.242410627825834,85.53968254,94.61904762,83.82539683,91.61904762,87.41935484,96.51612903,70.58730159,78.49206349,76.58064516,83.17741935,85.03174603,92.85714286,8805.905306985193,5502.422476323434,2319.250780126181,5999.141519230993,2528.6160247477887,141997.99937301708,154816.5553175765,13913513.648563847
2020-11-04 22:00:00,82.16,101.031746,110.7301587,25.0,64.6031746,23,-0.25881904510252157,0.9659258262890681,65.6188970856509,83.82539683,91.61904762,87.41935484,96.51612903,96.25396825,105.7142857,76.58064516,83.17741935,85.03174603,92.85714286,89.87096774,97.98387097,11187.26126831809,6526.971526980852,2525.79365,7153.519775981809,2768.2539675000003,163174.2881745213,178837.99439954522,18068314.82532428
2020-11-04 23:00:00,96.21,103.7460317,112.6031746,24.71428571,65.55555556,24,-2.4492935982947064e-16,1.0,66.57104609356176,87.41935484,96.51612903,96.25396825,105.7142857,100.2380952,109.9047619,85.03174603,92.85714286,89.87096774,97.98387097,101.031746,110.7301587,11682.132521572235,6801.1287452388715,2564.009068712517,7381.763668722681,2782.9070289174147,168085.03896032725,182435.01635251014,18926908.989697535
2020-11-05 00:00:00,96.25,96.93650794,105.7936508,24.28571429,62.66666667,1,0.25881904510252074,0.9659258262890683,63.68288288621534,96.25396825,105.7142857,100.2380952,109.9047619,109.8709677,121.5806452,89.87096774,97.98387097,101.031746,110.7301587,103.7460317,112.6031746,10255.267070775786,6074.687831229788,2354.1723361011564,6629.735450485979,2569.27437702483,147528.13307018636,161007.86096878693,15607539.793203227
2020-11-05 01:00:00,85.43,84.85483871,92.4516129,24.0,63.46774194,2,0.49999999999999994,0.8660254037844387,64.4837502023278,100.2380952,109.9047619,109.8709677,121.5806452,114.1746032,125.5714286,101.031746,110.7301587,103.7460317,112.6031746,96.93650794,105.7936508,7844.966701108855,5385.545005606603,2036.51612904,5867.695109473975,2218.8387096,129253.08013455846,140824.6826273754,11949655.730732879
2020-11-05 02:00:00,76.08,96.03174603,104.7142857,23.71428571,63.44444444,3,0.7071067811865476,0.7071067811865476,64.46045867487659,109.8709677,121.5806452,114.1746032,125.5714286,96.07936508,105.5555556,103.7460317,112.6031746,96.93650794,105.7936508,84.85483871,92.4516129,10055.89569005526,6092.680775476525,2277.324262585578,6643.539681167937,2483.2244890083675,144483.57264947466,157546.79812493874,15129494.105373798
2020-11-05 03:00:00,86.45,98.85483871,108.3387097,24.0,63.77419355,4,0.8660254037844386,0.5000000000000001,64.79012366305201,114.1746032,125.5714286,96.07936508,105.5555556,84.70967742,93.14516129,96.93650794,105.7936508,84.85483871,92.4516129,96.03174603,104.7142857,10709.805673443012,6304.387617245572,2372.51612904,6909.213841365062,2600.1290328,151305.30281389374,165821.1321927615,16392221.277625026
2020-11-05 04:00:00,87.12,97.0,106.5873016,24.603174600000006,62.68253968,5,0.9659258262890683,0.25881904510252074,63.69875172323278,96.07936508,105.5555556,84.70967742,93.14516129,88.92063492,97.6984127,84.85483871,92.4516129,96.03174603,104.7142857,98.85483871,108.3387097,10338.9682552,6080.20634896,2386.5079362000006,6681.162761926127,2622.38599140766,149592.37840749143,164377.81396268678,15944647.954380617
