Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-12-22 16:00:00,78.09,103.7301587,114.3492063,31.0952381,39.57142857,17,-0.9659258262890683,-0.25881904510252063,40.597354495926886,46.76190476,59.85714286,50.36507937,64.15873016,56.12903226,69.83870968,48.38095238,61.76190476,56.03225806,67.85483871,98.28571429,109.5396825,11861.461316718041,4104.750565551814,3225.5139829272866,4524.961449136645,3555.71579644452,127638.19617694333,140704.753654225,14595326.426397165
2020-12-22 17:00:00,89.95,93.14516129,104.3387097,30.19354839,40.53225806,18,-1.0,-1.8369701987210297e-16,41.557553857636506,50.36507937,64.15873016,56.12903226,69.83870968,68.63492063,80.63492063,56.03225806,67.85483871,98.28571429,109.5396825,103.7301587,114.3492063,9718.645943796988,3775.3837144466024,2812.38293470397,4229.083507207824,3150.355880277112,113992.23087296143,127691.03752023035,11893802.2851093
2020-12-22 18:00:00,76.07,83.08064516,92.0,27.64516129,48.83870968,19,-0.9659258262890684,0.2588190451025203,49.85961325383569,56.12903226,69.83870968,68.63492063,80.63492063,63.98412698,75.36507937,98.28571429,109.5396825,103.7301587,114.3492063,93.14516129,104.3387097,7643.41935472,4057.5515089963374,2296.777835525458,4493.16129056,2543.3548386800003,112171.66590868664,124214.16857951577,10319793.26359917
2020-12-22 19:00:00,64.07,66.34920635,76.71428571,26.93650794,52.82539683,20,-0.8660254037844386,0.5000000000000001,53.84469238895694,68.63492063,80.63492063,63.98412698,75.36507937,62.12903226,74.40322581,103.7301587,114.3492063,93.14516129,104.3387097,83.08064516,92.0,5089.931972565646,3504.9231547943064,1787.2159236594734,4052.4625851607484,2066.4149661388433,94410.39038820668,109159.19060173542,7242625.662233524
2020-12-22 20:00:00,52.92,67.80645161,77.33870968,26.30645161,54.17741935,21,-0.7071067811865477,0.7071067811865474,55.1962243242207,63.98412698,75.36507937,62.12903226,74.40322581,61.76190476,74.34920635,93.14516129,104.3387097,83.08064516,92.0,66.34920635,76.71428571,5244.063475496758,3673.5785635104526,1783.7471381242715,4190.011706321264,2034.5070237767584,96638.81671652103,110224.34019767385,7473921.38985775
2020-12-22 21:00:00,51.92,68.31746032,77.79365079,26.0,53.63492063,22,-0.5000000000000004,0.8660254037844384,54.653919423729164,62.12903226,74.40322581,61.76190476,74.34920635,70.82539683,81.73015873,83.08064516,92.0,66.34920635,76.71428571,67.80645161,77.33870968,5314.664650993761,3664.2015619063745,1776.2539683199998,4172.456285639587,2022.63492054,95269.24060956574,108483.86342662926,7411342.035009042
2020-12-22 22:00:00,51.83,76.51612903,86.0483871,24.77419355,49.01612903,23,-0.25881904510252157,0.9659258262890681,50.036955365237795,61.76190476,74.34920635,70.82539683,81.73015873,84.87096774,96.87096774,66.34920635,76.71428571,67.80645161,77.33870968,68.31746032,77.79365079,6584.089490166988,3750.524453410609,1895.6253902859937,4217.758844916988,2131.779396680723,92916.21872280238,104491.5739711979,7995290.756527967
2020-12-22 23:00:00,62.23,83.61904762,93.04761905,23.53968254,50.92063492,24,-2.4492935982947064e-16,1.0,51.94066671650264,70.82539683,81.73015873,84.87096774,96.87096774,113.6825397,129.1428571,67.80645161,77.33870968,68.31746032,77.79365079,76.51612903,86.0483871,7780.553288269569,4257.934996216115,1968.3658352719428,4738.043839820287,2190.3114135398564,100230.43808688346,111532.04784997216,9326203.62032294
2020-12-23 00:00:00,65.0,101.6666667,113.2222222,22.34920635,55.23809524,1,0.25881904510252074,0.9659258262890683,56.25653246563588,84.87096774,96.87096774,113.6825397,129.1428571,129.2459016,146.6885246,68.31746032,77.79365079,76.51612903,86.0483871,83.61904762,93.04761905,11510.92592744074,5615.873017907936,2272.1693129949736,6254.179893168042,2530.426807353351,125510.3049126217,139775.95698243353,14210555.631206604
2020-12-23 02:00:00,92.07,153.5873016,172.87301589999996,21.0,63.53968254,3,0.7071067811865476,0.7071067811865476,64.55567238771566,129.2459016,146.6885246,137.4603175,154.76190480000002,119.4677419,135.7419355,83.61904762,93.04761905,101.6666667,113.2222222,124.85483870000002,139.0645161,26551.100031534887,9758.888385839233,3225.3333335999996,10984.296550018369,3630.333333899999,204936.65610262388,230670.22755038575,35428017.808921725
2020-12-23 03:00:00,105.7,173.9193548,196.6774194,21.0,66.93548387,4,0.8660254037844386,0.5000000000000001,67.95065021050904,137.4603175,154.76190480000002,119.4677419,135.7419355,86.57142857,97.04761905,101.6666667,113.2222222,124.85483870000002,139.0645161,153.5873016,172.87301589999996,34206.009885777006,11641.376167896207,3652.3064508,13164.698233841924,4130.2258074,244468.89952582036,276458.6629106804,48081512.28229623
2020-12-23 04:00:00,114.23,176.9365079,197.984127,20.85714286,67.50793651,5,0.9659258262890683,0.25881904510252074,68.5229723095222,119.4677419,135.7419355,86.57142857,97.04761905,87.28571429,98.96825397,124.85483870000002,139.0645161,153.5873016,172.87301589999996,173.9193548,196.6774194,35030.620051010104,11944.618541614313,3690.3900224198187,13365.499875503776,4129.383220851383,249130.61533065457,278766.1402986945,49323907.385212466
2020-12-23 05:00:00,117.0,186.4920635,209.9365079,20.0,62.84126984,6,1.0,6.123233995736766e-17,63.857440271211836,86.57142857,97.04761905,87.28571429,98.96825397,86.93548387,98.58064516,153.5873016,172.87301589999996,173.9193548,196.6774194,176.9365079,197.984127,39151.49256225505,11719.398085421915,3729.84127,13192.676742211193,4198.730158,234387.9617084383,263853.5348442239,49206590.17486845
2020-12-23 06:00:00,117.0,160.0322581,180.69354840000003,20.0,59.24193548,7,0.9659258262890683,-0.25881904510252063,60.25910523907065,87.28571429,98.96825397,86.93548387,98.58064516,106.9365079,121.2698413,173.9193548,196.6774194,176.9365079,197.984127,186.4920635,209.9365079,28916.796574553646,9480.620709078908,3200.6451620000003,10704.635535965059,3613.8709680000006,189612.41418157818,214092.7107193012,34261739.93915984
2020-12-23 07:00:00,117.61,185.3492063,209.1746032,20.25396825,59.76190476,8,0.8660254037844387,-0.4999999999999998,60.778922588201524,86.93548387,98.58064516,106.9365079,121.2698413,78.09523809999997,88.04761905,176.9365079,197.984127,186.4920635,209.9365079,160.0322581,180.69354840000003,38770.34668123744,11076.821614242192,3754.0569395629,12500.672714649192,4236.615771919149,224349.5932857751,253188.22826614603,46928237.15363339
2020-12-23 08:00:00,124.77,178.0967742,200.69354840000003,23.03225806,53.25806452,9,0.7071067811865476,-0.7071067811865475,54.27720032246772,106.9365079,121.2698413,78.09523809999997,88.04761905,64.12903226,75.27419355,186.4920635,209.9365079,160.0322581,180.69354840000003,185.3492063,209.1746032,35742.87357279158,9485.089491147472,4101.97086302795,10688.549949434944,4622.425597725901,218463.02888230266,246181.4407225856,43844120.46060101
2020-12-23 09:00:00,122.47,165.4444444,185.3333333,28.31746032,38.44444444,10,0.49999999999999994,-0.8660254037844387,39.471150671457174,78.09523809999997,88.04761905,64.12903226,75.27419355,49.65079365,63.12698413,160.0322581,180.69354840000003,185.3492063,209.1746032,178.0967742,200.69354840000003,30662.370356618518,6360.419750642469,4684.966489461446,7125.037034931851,5248.169311696084,180110.9339073624,201762.95351521313,33380559.744827468
2020-12-23 10:00:00,128.22,175.38709680000005,194.7096774,33.03225806,28.93548387,11,0.258819045102521,-0.9659258262890682,29.97128063674489,64.12903226,75.27419355,49.65079365,63.12698413,55.38095238,67.01587302,185.3492063,209.1746032,178.0967742,200.69354840000003,165.4444444,185.3333333,34149.56503805058,5074.91051046253,5793.431841891801,5634.018729740604,6431.70031065615,167635.75361300458,186104.360595665,32640303.50669401
2020-12-23 11:00:00,130.38,160.0806452,177.0806452,35.41935484,24.11290323,12,1.2246467991473532e-16,-1.0,25.15616910577722,49.65079365,63.12698413,55.38095238,67.01587302,53.61290323,66.0483871,178.0967742,200.69354840000003,165.4444444,185.3333333,175.38709680000005,194.7096774,28347.18393604828,3860.0091067035637,5669.953175354942,4269.928461613564,6272.082207634942,136719.03223596493,151238.11132330613,24210294.439464267
2020-12-23 12:00:00,121.52,124.5483871,136.483871,36.46774194,22.75806452,13,-0.2588190451025208,-0.9659258262890683,23.804024490340232,55.38095238,67.01587302,53.61290323,66.0483871,48.38095238,61.76190476,165.4444444,185.3333333,175.38709680000005,194.7096774,160.0806452,177.0806452,16998.845998214463,2834.480229483736,4541.998439806025,3106.108742157357,4977.25858660025,103367.09354284487,113272.7720465725,14107941.060746571
2020-12-23 13:00:00,102.91,129.65079369999998,141.23809519999998,34.52380952,28.44444444,14,-0.4999999999999997,-0.8660254037844388,29.480881686969465,53.61290323,66.0483871,48.38095238,61.76190476,56.03225806,67.85483871,175.38709680000005,194.7096774,160.0806452,177.0806452,124.5483871,136.483871,18311.631143356153,3687.8447980015517,4476.039305815615,4017.43915172783,4876.077095652426,127318.45134552845,138697.30403244199,17982215.55185631
2020-12-23 14:00:00,90.55,131.64516129999998,144.38709680000005,32.09677419,33.16129032,15,-0.7071067811865471,-0.7071067811865479,34.19238359984201,48.38095238,61.76190476,56.03225806,67.85483871,98.28571429,109.5396825,160.0806452,177.0806452,124.5483871,136.483871,129.65079369999998,141.23809519999998,19007.862647874717,4365.523413092528,4225.385015452226,4788.0624354467445,4634.360041939273,140119.21921118896,153681.3587981556,20231407.267786365
2020-12-23 15:00:00,96.84,130.2857143,143.61904760000004,31.0,36.57142857,16,-0.8660254037844385,-0.5000000000000004,37.59954101980033,56.03225806,67.85483871,98.28571429,109.5396825,103.7301587,114.3492063,124.5483871,136.483871,129.65079369999998,141.23809519999998,131.64516129999998,144.38709680000005,18711.510203651706,4764.734694213877,4038.8571432999997,5252.353740594832,4452.190475600001,147706.7755206302,162822.96595843977,21213506.42433991
2020-12-23 16:00:00,94.3,103.0952381,113.1269841,30.50793651,38.66666667,17,-0.9659258262890683,-0.25881904510252063,39.69321534256402,98.28571429,109.5396825,103.7301587,114.3492063,93.14516129,104.3387097,129.65079369999998,141.23809519999998,131.64516129999998,144.38709680000005,130.2857143,143.61904760000004,11662.853361324414,3986.349206876984,3145.222978438133,4374.24338557709,3451.2708484905797,121615.2885100919,133449.13948647332,13757970.809598077
2020-12-23 17:00:00,84.83,88.27419355,96.79032258,29.33870968,40.40322581,18,-1.0,-1.8369701987210297e-16,41.428604442826206,103.7301587,114.3492063,93.14516129,104.3387097,83.08064516,92.0,131.64516129999998,144.38709680000005,130.2857143,143.61904760000004,103.0952381,113.1269841,8544.087669193856,3566.562175196296,2589.850936799579,3910.6412594224817,2839.7031740081684,104638.33221375343,114733.16857282576,10127977.9292024
2020-12-23 18:00:00,70.61,82.14285714,90.53968254,27.49206349,49.03174603,19,-0.9659258262890684,0.2588190451025203,50.052565593781324,93.14516129,104.3387097,83.08064516,92.0,66.34920635,76.71428571,130.2857143,143.61904760000004,103.0952381,113.1269841,88.27419355,96.79032258,7437.188208384173,4027.6077094670522,2258.27664374288,4439.3187199381055,2489.1227007541243,110727.24686148168,122046.03210088392,10025209.779366763
2020-12-23 19:00:00,66.08,88.85483871,97.41935484,27.0,51.41935484,20,-0.8660254037844386,0.5000000000000001,52.43918849323045,83.08064516,92.0,66.34920635,76.71428571,67.80645161,77.33870968,103.0952381,113.1269841,88.27419355,96.79032258,82.14285714,90.53968254,8656.181061540457,4568.858480880457,2399.08064517,5009.2403748018305,2630.32258068,123359.17898377235,135249.49011964942,12017571.63019119
2020-12-23 20:00:00,67.72,102.3809524,112.3015873,26.095238100000003,52.04761905,21,-0.7071067811865477,0.7071067811865474,53.06720860223789,66.34920635,76.71428571,67.80645161,77.33870968,68.31746032,77.79365079,88.27419355,96.79032258,82.14285714,90.53968254,88.85483871,97.41935484,11497.543463805743,5328.684808491384,2671.655329782767,5845.030234500718,2930.5366596014364,139053.29883743558,152527.45567099508,15615906.178745257
2020-12-23 21:00:00,75.77,107.7619048,117.952381,26.0,51.25396825,22,-0.5000000000000004,0.8660254037844384,52.27386717609127,67.80645161,77.33870968,68.31746032,77.79365079,76.51612903,86.0483871,82.14285714,90.53968254,88.85483871,97.41935484,102.3809524,112.3015873,12710.773252255329,5523.225247178722,2801.8095248,6045.527590785903,3066.761906,143603.8564266468,157183.71736043348,16938416.78630514
2020-12-23 22:00:00,72.61,89.20967742,98.61290323,24.90322581,43.43548387,23,-0.25881904510252157,0.9659258262890681,44.45904905434109,68.31746032,77.79365079,76.51612903,86.0483871,83.61904762,93.04761905,88.85483871,97.41935484,102.3809524,112.3015873,107.7619048,117.952381,8797.225286597977,3874.8655046243134,2221.6087412275183,4283.299167620536,2455.779396916368,96496.65064503887,106667.96638303924,9515814.872078335
2020-12-23 23:00:00,69.01,108.7936508,122.2539683,23.34920635,48.15873016,24,-2.4492935982947064e-16,1.0,49.17993514148714,76.51612903,86.0483871,83.61904762,93.04761905,101.6666667,113.2222222,102.3809524,112.3015873,107.7619048,117.952381,89.20967742,98.61290323,13300.455536144469,5239.364071998468,2540.245402099042,5887.595870348893,2854.5331329430587,122334.99285986848,137470.69088218414,14955938.339071088
2020-12-24 00:00:00,81.0,138.4516129,155.32258059999995,22.01612903,53.14516129,1,0.25881904510252074,0.9659258262890683,54.16433852476659,83.61904762,93.04761905,101.6666667,113.2222222,124.85483870000002,139.0645161,107.7619048,117.952381,89.20967742,98.61290323,108.7936508,122.2539683,21504.661803860243,7358.0332984311435,3048.168574018012,8254.643597966022,3419.6019757621734,161995.41050529655,181735.29854948336,25161545.205039002
2020-12-24 02:00:00,108.0,158.5,179.016129,21.79032258,63.03225806,3,0.7071067811865476,0.7071067811865476,64.04837870482696,124.85483870000002,139.0645161,153.5873016,172.87301589999996,173.9193548,196.6774194,108.7936508,122.2539683,138.4516129,155.32258059999995,154.4761905,173.68253969999995,28374.056446500002,9990.61290251,3453.7661289300004,11283.79084003025,3900.819197932893,217698.677917603,245877.44232950834,38971574.60922707
2020-12-24 03:00:00,108.16,158.5238095,178.77777780000002,21.095238100000003,64.42857143,4,0.8660254037844386,0.5000000000000001,65.44433719576541,153.5873016,172.87301589999996,173.9193548,196.6774194,176.9365079,197.984127,138.4516129,155.32258059999995,154.4761905,173.68253969999995,158.5,179.016129,28340.534390800534,10213.462583726463,3344.0975059215425,11518.39682708397,3771.359789679895,215455.42502915097,242983.3235976209,38518642.101666115
2020-12-24 04:00:00,110.62,183.3387097,207.3225806,21.0,66.46774194,5,0.9659258262890683,0.25881904510252074,67.48301663820047,173.9193548,196.6774194,176.9365079,197.984127,186.4920635,209.9365079,154.4761905,173.68253969999995,158.5,179.016129,158.5238095,178.77777780000002,38010.254418878256,12186.110043952174,3850.1129037,13780.26378565565,4353.7741926,255908.31092299565,289385.53949876863,53055571.41754263
2020-12-24 05:00:00,116.68,178.61290319999995,200.5483871,20.53225806,64.5,6,1.0,6.123233995736766e-17,65.51574803149606,176.9365079,197.984127,186.4920635,209.9365079,160.0322581,180.69354840000003,158.5,179.016129,158.5238095,178.77777780000002,183.3387097,207.3225806,35820.52965200842,11520.532256399996,3667.326221348199,12935.37096795,4117.711237453976,236542.5412769588,265592.3748157814,47438225.13362928
2020-12-24 06:00:00,101.39,173.5555556,193.7936508,20.76190476,60.77777778,7,0.9659258262890683,-0.25881904510252063,61.794506404534694,186.4920635,209.9365079,160.0322581,180.69354840000003,185.3492063,209.1746032,158.5238095,178.77777780000002,183.3387097,207.3225806,178.61290319999995,200.5483871,33633.96473634638,10548.320990741235,3603.3439159360846,11778.34744349732,4023.525321002298,219003.23578767836,244540.92785208084,42441436.6003074
2020-12-24 07:00:00,105.23,154.80645159999997,173.9193548,20.51612903,55.70967742,8,0.8660254037844387,-0.4999999999999998,56.72795572188657,160.0322581,180.69354840000003,185.3492063,209.1746032,178.0967742,200.69354840000003,183.3387097,207.3225806,178.61290319999995,200.5483871,173.5555556,193.7936508,26923.838181149426,8624.217481170841,3176.029135702049,9688.99115300253,3568.1519238911496,176935.55862648255,198780.59266552835,30772518.197495423
2020-12-24 08:00:00,96.39,138.65079369999998,155.15873019999995,23.52380952,48.73015873,9,0.7071067811865476,-0.7071067811865475,49.751109844067244,185.3492063,209.1746032,178.0967742,200.69354840000003,165.4444444,185.3333333,178.61290319999995,200.5483871,173.5555556,193.7936508,154.80645159999997,173.9193548,21512.88109171415,6756.475185041483,3261.5948607956157,7560.909550991242,3649.9244145898706,158938.03527952262,177861.3960754667,24660623.734453518
2020-12-24 09:00:00,99.93,112.6190476,125.031746,29.33333333,31.68253968,10,0.49999999999999994,-0.8660254037844387,32.715131506179624,178.0967742,200.69354840000003,165.4444444,185.3333333,175.38709680000005,194.7096774,173.5555556,193.7936508,154.80645159999997,173.9193548,138.65079369999998,155.15873019999995,14080.95615428511,3568.057444310809,3303.4920625579366,3961.323253904681,3667.597882249894,104663.01835455687,116198.81543466623,13086199.926500292
2020-12-24 10:00:00,86.4,97.75806452,108.3064516,33.01612903,23.82258065,11,0.258819045102521,-0.9659258262890682,24.86639690440767,165.4444444,185.3333333,175.38709680000005,194.7096774,160.0806452,177.0806452,154.80645159999997,173.9193548,138.65079369999998,155.15873019999995,112.6190476,125.031746,10587.829083445058,2328.8493762156036,3227.5928719153853,2580.1391781563216,3575.8597808070504,76889.59149656938,85186.20802136727,8327638.8199669635
2020-12-24 11:00:00,79.78,99.92063492,109.5873016,36.0952381,19.11111111,12,1.2246467991473532e-16,-1.0,20.166325833929765,175.38709680000005,194.7096774,160.0806452,177.0806452,124.5483871,136.483871,138.65079369999998,155.15873019999995,112.6190476,125.031746,97.75806452,108.3064516,10950.032755041531,1909.5943561378658,3606.659108540575,2094.335097122681,3955.5797439885114,68927.26295921247,75595.5239918298,7553552.7543737255
2020-12-24 12:00:00,89.39,116.952381,127.031746,36.34920635,23.87301587,13,-0.2588190451025208,-0.9659258262890683,24.91673550914525,160.0806452,177.0806452,124.5483871,136.483871,129.65079369999998,141.23809519999998,112.6190476,125.031746,97.75806452,108.3064516,99.92063492,109.5873016,14856.665157287227,2792.0060476472863,4251.12623009282,3032.6308882518088,4617.503148354787,101487.20395637915,110233.7259404488,12892096.715236953
2020-12-24 13:00:00,93.07,108.3870968,117.7258065,34.62903226,30.03225806,14,-0.4999999999999997,-0.8660254037844388,31.0667025044498,124.5483871,136.483871,129.65079369999998,141.23809519999998,131.64516129999998,144.38709680000005,97.75806452,108.3064516,99.92063492,109.5873016,116.952381,127.031746,12759.958384973568,3255.1092614718,3753.340271654943,3535.5718011296253,4076.7307511230183,112721.28362533175,122433.42995886412,13270204.024507424
2020-12-24 14:00:00,81.07,87.95238095,95.42857143,32.46031746,36.19047619,15,-0.7071067811865471,-0.7071067811865479,37.21889296943205,129.65079369999998,141.23809519999998,131.64516129999998,144.38709680000005,130.2857143,143.61904760000004,99.92063492,109.5873016,116.952381,127.031746,108.3870968,117.7258065,8393.170067925646,3183.0385486247847,2854.9622069998563,3453.605442183129,3097.6417233720863,103322.44177577815,112105.12903484804,9859913.015321862
2020-12-24 15:00:00,70.08,83.20967742,90.33870968,31.30645161,39.85483871,16,-0.8660254037844385,-0.5000000000000004,40.88057553025716,131.64516129999998,144.38709680000005,130.2857143,143.61904760000004,103.0952381,113.1269841,116.952381,127.031746,108.3870968,117.7258065,87.95238095,95.42857143,7517.054891011831,3316.3082726852294,2604.99973963294,3600.4347035659157,2828.1844431067584,103821.84446266282,112716.83482215104,9379131.46535461
2020-12-24 16:00:00,70.3,76.76190476,83.55555556,30.3968254,42.9047619,17,-0.9659258262890683,-0.25881904510252063,43.92862553636635,130.2857143,143.61904760000004,103.0952381,113.1269841,88.27419355,96.79032258,108.3870968,117.7258065,87.95238095,95.42857143,83.20967742,90.33870968,6413.883598065608,3293.4512467182763,2333.3182163611486,3584.931216724021,2539.823633557319,100110.46250990777,108970.52826576962,8364785.312383896
2020-12-24 17:00:00,62.55,94.67741935,103.2258065,28.61290323,49.37096774,18,-1.0,-1.8369701987210297e-16,50.39164129785344,103.0952381,113.1269841,88.27419355,96.79032258,82.14285714,90.53968254,87.95238095,95.42857143,83.20967742,90.33870968,76.76190476,83.55555556,9773.152969742456,4674.315816435301,2708.9958379276795,5096.357962646982,2953.590012223205,133745.7461221217,145821.59721065804,13806012.509400263
2020-12-24 18:00:00,68.3,86.20634921,93.79365079,27.25396825,52.88888889,19,-0.9659258262890684,0.2588190451025203,53.90816083860772,88.27419355,96.79032258,82.14285714,90.53968254,88.85483871,97.41935484,83.20967742,90.33870968,76.76190476,83.55555556,94.67741935,103.2258065,8085.608213683532,4559.358024980229,2349.4651043177523,4960.641975219771,2556.2491806822472,124260.59885319386,135197.17889225692,11654855.21579274
2020-12-24 19:00:00,60.93,109.6984127,119.8253968,26.80952381,53.36507937,20,-0.8660254037844386,0.5000000000000001,54.38417606596668,82.14285714,90.53968254,88.85483871,97.41935484,102.3809524,112.3015873,76.76190476,83.55555556,94.67741935,103.2258065,86.20634921,93.79365079,13144.655830107658,5854.064500498516,2940.962207199857,6394.491810773743,3212.461828552298,156944.68161139073,171433.2804537887,18805958.749734554
2020-12-24 20:00:00,74.18,152.2741935,167.7903226,26.0,54.93548387,21,-0.7071067811865477,0.7071067811865474,55.954024539856796,88.85483871,97.41935484,102.3809524,112.3015873,107.7619048,117.952381,94.67741935,103.2258065,86.20634921,93.79365079,109.6984127,119.8253968,25550.13605101982,8365.256500836509,3959.129031,9217.642560734395,4362.5483876,217496.66902174923,239658.7065790943,36493836.259584725
2020-12-24 21:00:00,101.28,194.8225806,215.1129032,25.09677419,59.90322581,22,-0.5000000000000004,0.8660254037844384,60.92020280890369,102.3809524,112.3015873,107.7619048,117.952381,89.20967742,98.61290323,86.20634921,93.79365079,109.6984127,119.8253968,152.2741935,167.7903226,41908.850921782,11670.501038568726,4889.418312431275,12885.956815034273,5398.639956965729,292891.9292491198,323395.94840900676,63004833.22462716
2020-12-24 22:00:00,118.17,207.2096774,230.4677419,25.0,59.96774194,23,-0.25881904510252157,0.9659258262890681,60.98470036450637,107.7619048,117.952381,89.20967742,98.61290323,108.7936508,122.2539683,109.6984127,119.8253968,152.2741935,167.7903226,194.8225806,215.1129032,47755.146450205466,12425.89646179385,5180.241935,13820.630071753725,5761.6935475,310647.41154484625,345515.7517938431,71594207.46582071
2020-12-24 23:00:00,133.17,230.4603175,256.1428571,24.26984127,61.85714286,24,-2.4492935982947064e-16,1.0,62.87357478488186,89.20967742,98.61290323,108.7936508,122.2539683,138.4516129,155.32258059999995,152.2741935,167.7903226,194.8225806,215.1129032,207.2096774,230.4677419,59030.76417262313,14255.616783158459,5593.2353247588035,15844.265304203267,6216.546484261293,345981.5565332038,384537.8039727816,88620704.39432
2020-12-25 00:00:00,147.0,246.1612903,275.5483871,23.5,64.4516129,1,0.25881904510252074,0.9659258262890683,65.46737294067186,108.7936508,122.2539683,138.4516129,155.32258059999995,154.4761905,173.68253969999995,194.8225806,215.1129032,207.2096774,230.4677419,230.4603175,256.1428571,67829.34650861987,15865.492193380125,5784.79032205,17759.537980588553,6475.3870968500005,372839.06654443295,417349.142543831,102735203.43418805
2020-12-25 02:00:00,164.28,232.0952381,260.4920635,23.0,68.90476190000001,3,0.7071067811865476,0.7071067811865476,69.91948840771492,154.4761905,173.68253969999995,158.5,179.016129,158.5238095,178.77777780000002,230.4603175,256.1428571,246.1612903,275.5483871,258.7301587,289.3492063,60458.96750119281,15992.46711940431,5338.190476299999,17949.14361230718,5991.3174604999995,367826.7437462991,412830.30308306514,95815947.48895916
2020-12-25 03:00:00,141.44,193.3870968,216.19354840000003,23.0,69.67741935,4,0.8660254037844386,0.5000000000000001,70.69198017668022,158.5,179.016129,158.5238095,178.77777780000002,183.3387097,207.3225806,246.1612903,275.5483871,258.7301587,289.3492063,232.0952381,260.4920635,41809.04267196629,13474.713840612641,4447.9032264,15063.808532631321,4972.451613200001,309918.41833409073,346467.5962505204,67002362.57416271
2020-12-25 04:00:00,122.77,186.1269841,207.4920635,23.0,68.52380952,5,0.9659258262890683,0.25881904510252074,69.53861911097404,158.5238095,178.77777780000002,183.3387097,207.3225806,178.61290319999995,200.5483871,258.7301587,289.3492063,232.0952381,260.4920635,193.3870968,216.19354840000003,38619.87200394069,12754.130005000468,4280.9206343,14218.146636185744,4772.3174605,293344.99011501076,327017.37263227213,60866757.31635069
2020-12-25 05:00:00,120.16,205.9032258,230.6774194,22.048387100000006,69.43548387,6,1.0,6.123233995736766e-17,70.45009617261628,183.3387097,207.3225806,178.61290319999995,200.5483871,173.5555556,193.7936508,232.0952381,260.4920635,193.3870968,216.19354840000003,186.1269841,207.4920635,47497.224773679496,14296.990113816868,4539.834027577109,16017.198233921925,5086.065038160251,315225.57239430747,353153.38691894704,72715421.56880671
2020-12-25 06:00:00,126.2,263.8095238,296.3015873,22.0,65.31746032,7,0.9659258262890683,-0.25881904510252063,66.33300819759069,178.61290319999995,200.5483871,173.5555556,193.7936508,154.80645159999997,173.9193548,193.3870968,216.19354840000003,186.1269841,207.4920635,205.9032258,230.6774194,78167.18064679713,17231.368102844597,5803.809523600001,19353.667171220764,6518.6349205999995,379090.09826258116,425780.6777668568,112324997.84491576
2020-12-25 07:00:00,173.22,201.69354840000003,226.0322581,22.64516129,57.45161289999999,8,0.8660254037844387,-0.4999999999999998,58.469327185715294,173.5555556,193.7936508,154.80645159999997,173.9193548,138.65079369999998,155.15873019999995,186.1269841,207.4920635,205.9032258,230.6774194,263.8095238,296.3015873,45589.24818905365,11587.619667104214,4567.382934670422,12985.917795274088,5118.536941417409,262403.51632875105,294068.2029726629,59311659.329167835
2020-12-25 08:00:00,137.75,176.20634919999995,197.7460317,25.12698413,47.76190476,9,0.7071067811865476,-0.7071067811865475,48.78328968871778,154.80645159999997,173.9193548,138.65079369999998,155.15873019999995,112.6190476,125.031746,205.9032258,230.6774194,263.8095238,296.3015873,201.69354840000003,226.0322581,34844.10631464446,8415.9508685977,4427.534139953637,9444.727132723341,4968.761400296377,211467.4639141141,237317.5087761198,41816851.82267901
2020-12-25 09:00:00,124.0,155.88888889999996,173.87301589999996,29.50793651,36.15873016,10,0.49999999999999994,-0.8660254037844387,37.18717259792222,138.65079369999998,155.15873019999995,112.6190476,125.031746,97.75806452,108.3064516,263.8095238,296.3015873,201.69354840000003,226.0322581,176.20634919999995,197.7460317,27104.87125834302,5636.744268677317,4599.9594362756425,6287.027464033487,5130.633913979419,166328.69200323668,185517.20724532646,28920071.309304968
2020-12-25 10:00:00,121.45,100.1129032,109.5322581,34.38709677,25.82258065,11,0.258819045102521,-0.9659258262890682,26.862866549927165,112.6190476,125.031746,97.75806452,108.3064516,99.92063492,109.5873016,201.69354840000003,226.0322581,176.20634919999995,197.7460317,155.88888889999996,173.87301589999996,10965.592352442718,2585.1735169876433,3442.592090264043,2828.405568563866,3766.4963587213165,88896.61189589533,97260.65599101252,9737046.638396738
2020-12-25 11:00:00,89.17,95.17460317,103.2698413,36.93650794,21.28571429,12,1.2246467991473532e-16,-1.0,22.335010064637476,97.75806452,108.3064516,99.92063492,109.5873016,116.952381,127.031746,176.20634919999995,197.7460317,155.88888889999996,173.87301589999996,100.1129032,109.5322581,9828.666165156375,2025.8594107407484,3515.4174856750537,2198.172336685442,3814.4273131399896,74828.17221014938,81192.80996747018,7727493.468911195
2020-12-25 12:00:00,80.37,101.9206349,110.9365079,37.61904762,20.92063492,13,-0.2588190451025208,-0.9659258262890683,21.970834123188855,99.92063492,109.5873016,116.952381,127.031746,108.3870968,117.7258065,155.88888889999996,173.87301589999996,100.1129032,109.5322581,95.17460317,103.2698413,11306.719318756865,2132.2443935575106,3834.157217763734,2320.862181075596,4173.3257734866065,80213.00337871801,87308.62490933991,8898550.483005878
