Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-29 10:00:00,,52.66666667,65.49206349,37.50793651,27.76190476
2020-11-29 11:00:00,,39.98412698,48.3968254,42.04761905,20.96825397
2020-11-29 12:00:00,,30.11290323,33.59677419,42.25806452,18.56451613
2020-11-29 13:00:00,,30.0952381,33.15873016,42.38095238,17.95238095
2020-11-29 14:00:00,,32.31746032,37.23809524,41.74603175,19.11111111
2020-11-29 15:00:00,,37.54838710000001,45.66129032,39.03225806,24.33870968
2020-11-29 16:00:00,,45.25396825,57.50793651,35.25396825,31.61904762
2020-11-29 17:00:00,,47.16129032,60.17741935,32.91935484,35.87096774
2020-11-29 18:00:00,,49.71428571,62.03174603,31.38095238,38.11111111
2020-11-29 19:00:00,,56.59677419,69.91935484,30.06451613,42.74193548
2020-11-29 20:00:00,,63.61904762,75.0,28.603174600000003,47.96825397
2020-11-29 21:00:00,,77.33333333,87.82539683,28.0,49.63492063
2020-11-29 22:00:00,,96.12903226,106.72580649999999,27.33870968,53.17741935
2020-11-29 23:00:00,,86.01587302,95.28571429,27.0,54.11111111
2020-11-30 00:00:00,,93.9516129,103.983871,26.83870968,56.11290323
2020-11-30 01:00:00,,100.57142859999999,111.015873,26.50793651,56.3968254
2020-11-30 02:00:00,,94.22222222,104.39682540000001,26.9047619,53.84126984
2020-11-30 03:00:00,,97.08064516,107.14516129999998,27.0,52.09677419
2020-11-30 04:00:00,,113.6825397,126.66666670000001,26.28571429,55.33333333
2020-11-30 05:00:00,,105.7580645,117.40322579999999,26.0,56.66129032
2020-11-30 06:00:00,,98.71428571,110.7301587,26.0,57.9047619
2020-11-30 07:00:00,,98.11111111,110.1428571,26.06349206,59.17460317
2020-11-30 08:00:00,,84.54098361,94.32786885,28.09836066,53.39344262
2020-11-30 09:00:00,,77.34920635,86.03174603,31.25396825,43.93650794
2020-11-30 10:00:00,,79.91935484,87.61290323,37.85483871,31.09677419
2020-11-30 11:00:00,,61.73015873,72.36507937,42.03174603,23.73015873
2020-11-30 12:00:00,,53.34920635,66.31746032,44.17460317,20.34920635
2020-11-30 13:00:00,,57.27419355,70.12903226,41.69354839,21.66129032
2020-11-30 14:00:00,,59.75409836,90.83606557,20.21311475,8.049180328
2020-11-30 15:00:00,,70.19354839,80.35483871,18.79032258,9.677419355
2020-11-30 16:00:00,,72.85483871,72.16129032,17.80645161,11.30645161
2020-11-30 17:00:00,,63.59677419,71.96774194,16.93548387,17.66129032
2020-11-30 18:00:00,,61.86885246,72.50819672,16.59016393,18.09836066
2020-11-30 19:00:00,,88.32258065,72.70967742,15.88709677,15.79032258
2020-11-30 20:00:00,,84.0,73.5483871,15.32258065,15.16129032
2020-11-30 21:00:00,,101.8870968,68.22580645,15.0,12.38709677
2020-11-30 22:00:00,,91.4516129,74.40322581,15.0,13.90322581
2020-11-30 23:00:00,,90.93548387,62.11290323,14.79032258,14.69354839
2020-12-01 00:00:00,,92.4516129,60.25806452,14.09677419,14.58064516
2020-12-01 01:00:00,,75.90163934,59.44262295,14.14754098,19.90163934
2020-12-01 02:00:00,,103.96774190000001,62.56451613,15.0,12.74193548
2020-12-01 03:00:00,,103.6129032,64.01612903,14.37096774,12.19354839
2020-12-01 04:00:00,,101.1774194,65.20967742,15.0,12.03225806
2020-12-01 05:00:00,,88.70967742,63.04838710000001,14.0483871,14.56451613
2020-12-01 06:00:00,,90.38709677,62.72580645,14.0,16.22580645
2020-12-01 07:00:00,,79.30645161,64.75806452,14.0,21.70967742
2020-12-01 08:00:00,,81.15873016,65.80952381,14.96825397,15.50793651
2020-12-01 09:00:00,,87.40322581,67.03225806,17.08064516,11.43548387
2020-12-01 10:00:00,,89.8852459,68.68852459,22.09836066,10.39344262
2020-12-01 11:00:00,,69.66101695,78.18644068,27.05084746,11.16949153
2020-12-01 12:00:00,,61.53333333,82.65,23.28333333,10.03333333
2020-12-01 13:00:00,,56.81967213,80.75409836,21.67213115,8.409836066
2020-12-01 14:00:00,,50.06666667,72.83333333,21.68333333,7.6166666670000005
2020-12-01 15:00:00,,56.26666667,73.68333333,20.95,8.45
2020-12-01 16:00:00,,89.01612903,96.96774194,31.41935484,29.08064516
2020-12-01 17:00:00,,84.13114754,91.86885246,33.29508197,40.68852459
2020-12-01 18:00:00,,83.61290323,92.06451613,31.37096774,43.09677419
2020-12-01 19:00:00,,100.4193548,107.2419355,28.12903226,40.0
2020-12-01 20:00:00,,93.39682540000001,102.19047619999999,29.06349206,44.03174603
2020-12-01 21:00:00,,96.55737705,107.0983607,27.45901639,41.13114754
2020-12-01 22:00:00,,126.93650790000001,140.30158730000002,29.57142857,48.79365079
2020-12-01 23:00:00,,132.2222222,146.87301589999998,28.63492063,50.61904762
2020-12-02 00:00:00,,145.2903226,161.1451613,28.20967742,53.35483871
2020-12-02 01:00:00,,103.8253968,113.1904762,27.31746032,56.0952381
2020-12-02 02:00:00,,117.8571429,129.2063492,27.0,56.23809524
2020-12-02 03:00:00,,129.016129,142.5645161,26.59677419,56.74193548
2020-12-02 04:00:00,,151.4920635,167.3650794,25.96825397,58.84126984
2020-12-02 05:00:00,,136.015873,149.23809519999998,26.0,60.95238095
2020-12-02 06:00:00,,136.3709677,150.7903226,26.0,62.08064516
2020-12-02 07:00:00,,137.4126984,149.88888889999998,25.88888889,64.19047619
2020-12-02 08:00:00,92.91,135.11290319999998,148.9677419,27.72580645,60.08064516
2020-12-02 09:00:00,87.98,117.0,127.6349206,30.95238095,47.095238099999996
2020-12-02 10:00:00,,112.01639340000001,120.63934429999999,36.885245899999994,32.37704918
2020-12-02 11:00:00,,98.79365079,105.6825397,40.57142857,25.44444444
2020-12-02 12:00:00,,76.60317459999999,84.39682540000001,42.87301587,20.66666667
2020-12-02 13:00:00,70.71,61.27868852,88.39344262,26.40983607,11.114754099999999
2020-12-02 14:00:00,53.88,59.56451613,100.30645159999999,21.87096774,9.274193548
2020-12-02 15:00:00,56.0,58.86885246,109.3278689,21.54098361,9.754098361
2020-12-02 16:00:00,57.45,67.71666667,109.88333329999999,19.21666667,13.81666667
2020-12-02 17:00:00,66.25,90.03333333,105.73333329999998,20.01666667,19.46666667
2020-12-02 18:00:00,78.42,100.9,109.15,20.68333333,27.21666667
2020-12-02 19:00:00,81.08,116.33333329999999,127.8730159,29.74603175,46.46031746
2020-12-02 20:00:00,105.0,147.0967742,162.5967742,28.03225806,52.06451613
2020-12-02 21:00:00,131.5,138.61904760000002,153.047619,26.77777778,52.80952381
2020-12-02 22:00:00,118.51,122.57142859999999,136.17460319999998,27.49206349,50.52380952
2020-12-02 23:00:00,103.27,120.5483871,132.2580645,27.29032258,50.64516129
2020-12-03 00:00:00,97.25,112.3015873,124.92063490000001,26.07936508,51.22222222
2020-12-03 01:00:00,94.17,108.984127,121.2539683,25.50793651,53.28571429
2020-12-03 02:00:00,97.0,122.2131148,134.295082,24.96721311,54.91803279
2020-12-03 03:00:00,99.04,119.2539683,132.984127,24.96825397,53.52380952
2020-12-03 04:00:00,103.12,120.2539683,135.12698410000002,24.46031746,54.96825397
2020-12-03 05:00:00,100.84,112.56451609999999,125.06451609999999,24.0,54.17741935
2020-12-03 06:00:00,95.79,108.66666670000001,121.1428571,23.42857143,56.12698413
2020-12-03 07:00:00,89.46,121.0322581,135.16129030000002,22.77419355,58.58064516
2020-12-03 08:00:00,91.83,119.984127,132.8095238,25.095238100000003,54.46031746
2020-12-03 09:00:00,96.88,139.25396830000003,154.4920635,29.04761905,42.38095238
2020-12-03 10:00:00,106.0,106.3809524,117.2380952,34.88888889,24.17460317
2020-12-03 11:00:00,93.38,81.55555556,88.85714286,41.0,17.41269841
2020-12-03 12:00:00,81.7,77.62903226,84.51612903,42.93548387,15.64516129
2020-12-03 13:00:00,68.42,63.76190476,73.68253968,43.12698413,14.44444444
2020-12-03 14:00:00,63.0,52.75806452,65.62903226,42.59677419,13.90322581
2020-12-03 15:00:00,56.08,49.85714286,62.53968254,41.42857143,14.3968254
2020-12-03 16:00:00,48.71,55.06451613,67.30645161,39.67741935,17.32258065
2020-12-03 17:00:00,55.66,84.63492063,93.28571429,33.34920635,31.38095238
2020-12-03 18:00:00,73.12,95.64516129,106.06451609999999,30.33870968,35.01612903
2020-12-03 19:00:00,78.66,107.4516129,118.14516129999998,28.77419355,41.20967742
2020-12-03 20:00:00,100.53,143.5079365,160.34920630000002,28.0,43.61904762
2020-12-03 21:00:00,119.79,153.4516129,171.6290323,27.22580645,44.90322581
2020-12-03 22:00:00,136.38,126.8730159,141.60317460000002,25.65079365,48.93650794
2020-12-03 23:00:00,109.47,111.5238095,123.3809524,24.74603175,52.095238099999996
2020-12-04 00:00:00,94.88,114.9193548,127.19354840000001,23.93548387,53.87096774
2020-12-04 01:00:00,85.25,125.57142859999999,140.23809519999998,23.53968254,55.20634921
2020-12-04 02:00:00,96.53,136.71428569999998,152.28571430000002,23.26984127,54.79365079
2020-12-04 03:00:00,100.88,163.5,183.2903226,24.0,54.66129032
2020-12-04 04:00:00,117.35,122.6349206,136.09523810000002,23.74603175,55.53968254
2020-12-04 05:00:00,103.34,129.5555556,144.4444444,22.6984127,58.3968254
2020-12-04 06:00:00,90.54,148.69354840000003,165.61290319999998,21.51612903,63.33870968
2020-12-04 07:00:00,109.3,162.9365079,181.984127,21.12698413,65.95238095
2020-12-04 08:00:00,117.92,136.68253969999998,152.20634919999998,23.34920635,59.58730159
2020-12-04 09:00:00,102.7,119.80645159999999,132.5806452,28.03225806,43.37096774
2020-12-04 10:00:00,94.69,120.3650794,132.8095238,34.20634921,25.68253968
2020-12-04 11:00:00,104.22,79.28571429,87.09523809999999,39.095238099999996,17.396825399999997
2020-12-04 12:00:00,79.52,70.82258065,78.14516129,41.38709677,14.29032258
2020-12-04 13:00:00,66.65,74.56451613,81.58064516,42.17741935,14.0
2020-12-04 14:00:00,73.3,74.95238095,83.11111111,38.904761900000004,17.11111111
2020-12-04 15:00:00,72.25,63.51612903,73.98387097,37.67741935,16.37096774
2020-12-04 16:00:00,69.18,82.53968254,91.55555556,35.01587302,22.57142857
2020-12-04 17:00:00,74.62,93.29032258,102.983871,32.61290323,24.69354839
2020-12-04 18:00:00,85.12,114.72580649999999,126.9677419,29.64516129,29.59677419
2020-12-04 19:00:00,116.5,180.19047619999998,204.1428571,26.82539683,36.95238095
2020-12-04 20:00:00,173.0,173.17460319999998,194.4126984,26.07936508,43.15873016
2020-12-04 21:00:00,172.93,159.5,179.3709677,24.14516129,47.37096774
2020-12-04 22:00:00,141.08,155.2258065,178.32258059999998,18.58064516,37.51612903
2020-12-04 23:00:00,138.96,155.7096774,176.11290319999998,22.0,48.41935484
2020-12-05 00:00:00,140.69,133.5806452,149.7903226,19.83870968,48.77419355
2020-12-05 01:00:00,109.29,120.2380952,134.0793651,21.63492063,55.77777778
2020-12-05 02:00:00,97.67,154.2903226,174.67741940000002,21.51612903,58.16129032
2020-12-05 03:00:00,117.83,191.82539680000002,217.5873016,20.98412698,59.66666667
2020-12-05 04:00:00,134.0,175.4285714,197.30158730000002,20.98412698,61.77777778
2020-12-05 05:00:00,124.65,176.90163930000003,198.704918,20.59016393,64.01639344
2020-12-05 06:00:00,126.88,154.38095239999998,173.25396830000003,19.98412698,65.55555556
2020-12-05 07:00:00,111.41,128.17741940000002,142.32258059999998,19.09677419,59.62903226
2020-12-05 08:00:00,90.93,101.4516129,113.0483871,22.20967742,53.32258065
2020-12-05 09:00:00,73.41,93.90476190000001,104.84126979999999,26.76190476,41.31746032
2020-12-05 10:00:00,75.53,100.39682540000001,111.3015873,34.57142857,25.50793651
2020-12-05 11:00:00,81.96,66.96825397,75.98412698,38.904761900000004,13.50793651
2020-12-05 12:00:00,69.05,60.61290323,72.12903226,42.01612903,11.64516129
2020-12-05 13:00:00,50.88,54.15873016,66.0,41.68253968,9.873015873
2020-12-05 14:00:00,47.7,42.45161289999999,52.59677419,43.62903226,7.709677419
2020-12-05 15:00:00,35.0,40.50793651,49.23809524,42.93650794,7.412698412999999
2020-12-05 16:00:00,34.41,42.698412700000006,51.44444444,40.66666667,10.50793651
2020-12-05 17:00:00,48.31,132.12903229999998,145.7258065,34.35483871,32.61290323
2020-12-05 18:00:00,95.31,146.30158730000002,163.031746,30.06349206,42.73015873
2020-12-05 19:00:00,124.71,166.9193548,186.0483871,27.451612899999997,48.98387097
2020-12-05 20:00:00,154.25,208.33333330000002,234.92063489999998,25.85714286,52.73015873
2020-12-05 21:00:00,185.34,173.952381,196.88888889999998,25.25396825,50.77777778
2020-12-05 22:00:00,142.93,119.91803279999999,136.2459016,25.29508197,47.40983607
2020-12-05 23:00:00,113.41,111.952381,125.3015873,24.76190476,49.38095238
2020-12-06 00:00:00,102.87,96.4516129,109.14516129999998,24.03225806,48.5
2020-12-06 01:00:00,84.83,104.60317459999999,117.4920635,23.65079365,50.73015873
2020-12-06 02:00:00,91.94,94.71428571,105.6825397,22.55555556,50.3968254
2020-12-06 03:00:00,84.95,77.27419355,86.75806452,23.0,47.79032258
2020-12-06 04:00:00,74.41,71.20967742,81.03225806,22.20967742,48.33870968
2020-12-06 05:00:00,63.95,79.74603175,90.33333333,21.76190476,49.65079365
2020-12-06 06:00:00,69.53,86.19047619,97.23809524,20.88888889,52.20634921
2020-12-06 07:00:00,77.08,96.58064516,108.30645159999999,21.048387100000003,50.27419355
2020-12-06 08:00:00,93.4,64.66666667,76.68253968,23.34920635,41.0
2020-12-06 09:00:00,65.92,60.80645161,73.67741935,28.40322581,30.70967742
2020-12-06 10:00:00,60.7,67.17460317,76.96825397,35.34920635,17.74603175
2020-12-06 11:00:00,58.82,61.35483871,72.16129032,39.74193548,12.9516129
2020-12-06 12:00:00,56.0,44.76190476,56.07936508,41.88888889,8.888888889
2020-12-06 13:00:00,34.0,42.55555556,52.47619048,42.53968254,7.904761905
2020-12-06 14:00:00,33.41,43.29032258,53.59677419,42.54838710000001,7.741935484
2020-12-06 15:00:00,33.78,43.43548387,54.19354839,42.06451613,8.322580645
2020-12-06 16:00:00,38.88,44.34920635,55.46031746,40.07936508,10.46031746
2020-12-06 17:00:00,40.12,47.71428571,58.57142857,35.88888889,18.47619048
2020-12-06 18:00:00,46.24,67.61290323,78.09677419,30.69354839,32.30645161
2020-12-06 19:00:00,72.77,116.33333329999999,132.4761905,27.38095238,41.93650794
2020-12-06 20:00:00,106.96,143.33870969999998,161.0806452,25.48387097,45.41935484
2020-12-06 21:00:00,140.32,108.984127,121.3015873,24.65079365,45.04761905
2020-12-06 22:00:00,104.93,96.55555556,107.06349209999999,24.77777778,41.53968254
2020-12-06 23:00:00,78.22,105.19354840000001,119.93548390000001,24.83870968,43.29032258
2020-12-07 00:00:00,101.3,112.42857140000001,126.968254,23.58730159,47.71428571
2020-12-07 01:00:00,101.7,111.69354840000001,126.4193548,21.951612899999997,52.75806452
2020-12-07 02:00:00,101.3,119.047619,133.9206349,20.92063492,56.63492063
2020-12-07 03:00:00,99.64,123.4761905,139.09523810000002,20.3015873,57.53968254
2020-12-07 04:00:00,95.18,118.5483871,132.82258059999998,20.0,57.82258065
2020-12-07 05:00:00,94.73,109.55555559999999,122.58730159999999,20.0,57.3968254
2020-12-07 06:00:00,85.23,96.04761905,107.3968254,20.77777778,53.84126984
2020-12-07 07:00:00,77.76,78.74193548,88.25806452,21.37096774,48.87096774
2020-12-07 08:00:00,66.14,74.33333333,83.20634921,23.6984127,43.22222222
2020-12-07 09:00:00,59.06,79.64516129,89.27419355,27.58064516,34.27419355
2020-12-07 10:00:00,67.57,81.75806452,90.79032258,32.82258065,25.548387100000003
2020-12-07 11:00:00,73.33,67.92063492,76.85714286,39.66666667,16.63492063
2020-12-07 12:00:00,67.0,51.74193548,63.74193548,42.01612903,12.40322581
2020-12-07 13:00:00,67.0,45.22580645,56.67741935,41.45161289999999,10.79032258
2020-12-07 14:00:00,30.0,43.04838710000001,52.87096774,43.88709677,10.5483871
2020-12-07 15:00:00,33.87,45.57142857,56.63492063,42.095238099999996,13.20634921
2020-12-07 16:00:00,42.73,47.71428571,60.03174603,39.28571429,16.49206349
2020-12-07 17:00:00,40.0,61.41935484,72.9516129,35.43548387,21.75806452
2020-12-07 18:00:00,58.71,78.28571429,87.31746032,29.79365079,32.06349206
2020-12-07 19:00:00,74.71,82.73015873,92.41269841,27.44444444,35.301587299999994
2020-12-07 20:00:00,90.0,122.32258059999998,137.7580645,23.51612903,36.27419355
2020-12-07 21:00:00,129.82,123.1269841,137.5555556,26.84126984,39.74603175
2020-12-07 22:00:00,124.06,118.69354840000001,132.5483871,25.41935484,41.87096774
2020-12-07 23:00:00,113.17,111.2857143,125.07936509999999,23.84126984,46.14285714
2020-12-08 00:00:00,101.03,105.90322579999999,117.67741940000002,22.53225806,48.79032258
2020-12-08 01:00:00,96.36,110.016129,123.516129,21.98387097,50.19354839
2020-12-08 02:00:00,103.47,116.66666670000001,130.6984127,21.19047619,52.34920635
2020-12-08 03:00:00,104.94,117.2580645,131.0806452,20.75806452,53.87096774
2020-12-08 04:00:00,100.3,110.2698413,123.6190476,21.0,51.19047619
2020-12-08 05:00:00,98.92,101.6774194,114.0806452,21.0,47.75806452
2020-12-08 06:00:00,93.41,90.39682540000001,101.2857143,21.41269841,45.57142857
2020-12-08 07:00:00,90.53,91.41269841,103.7936508,22.07936508,44.38095238
2020-12-08 08:00:00,88.48,92.66129032,104.483871,25.01612903,39.40322581
2020-12-08 09:00:00,88.17,90.06451613,102.2419355,28.67741935,31.96774194
2020-12-08 10:00:00,77.23,67.33333333,77.25396825,35.87301587,21.71428571
2020-12-08 11:00:00,69.76,61.38709677,72.30645161,41.45161289999999,15.62903226
2020-12-08 12:00:00,59.05,52.82539683,65.44444444,43.12698413,13.38095238
2020-12-08 13:00:00,49.94,47.40322581,58.5,41.41935484,12.17741935
2020-12-08 14:00:00,44.7,44.44444444,54.71428571,43.03174603,13.58730159
2020-12-08 15:00:00,44.0,46.45161289999999,58.54838710000001,40.5,15.70967742
2020-12-08 16:00:00,45.78,53.84126984,66.53968254,35.77777778,22.80952381
2020-12-08 17:00:00,52.0,51.98387097,66.11290323,32.82258065,31.56451613
2020-12-08 18:00:00,56.95,68.4516129,79.93548387,29.91935484,31.80645161
2020-12-08 19:00:00,76.37,111.3870968,126.19354840000001,25.16129032,35.53225806
2020-12-08 20:00:00,118.19,134.1587302,151.0634921,27.20634921,44.79365079
2020-12-08 21:00:00,134.93,108.483871,122.22580649999999,26.048387100000003,45.08064516
2020-12-08 22:00:00,100.7,88.09523809999999,98.92063492,26.82539683,41.65079365
2020-12-08 23:00:00,90.1,98.14516129,109.983871,25.51612903,46.38709677
2020-12-09 00:00:00,90.0,91.92063492,102.63492059999999,24.15873016,50.28571429
2020-12-09 01:00:00,78.0,92.87301587,104.41269840000001,24.0,50.07936508
2020-12-09 02:00:00,80.08,115.3278689,130.3934426,19.16393443,37.98360656
2020-12-09 03:00:00,97.62,124.6031746,141.22222219999998,24.57142857,47.93650794
2020-12-09 04:00:00,95.86,117.0,132.4354839,24.0,51.40322581
2020-12-09 05:00:00,95.28,83.60317459999999,93.49206349,24.87301587,48.82539683
2020-12-09 06:00:00,72.59,85.33870968,94.61290323,24.41935484,46.35483871
2020-12-09 07:00:00,77.57,88.01612903,98.48387097,24.951612899999997,49.03225806
2020-12-09 08:00:00,83.64,82.69841269999999,91.57142857,25.80952381,47.52380952
2020-12-09 09:00:00,79.48,84.69354839,94.17741935,29.77419355,37.04838710000001
2020-12-09 10:00:00,79.43,80.57142857,89.41269841,35.57142857,25.73015873
2020-12-09 11:00:00,78.13,89.93548387,98.96774194,36.0,25.5
2020-12-09 12:00:00,93.53,83.96774194,90.53225806,41.43548387,18.83870968
2020-12-09 13:00:00,88.53,70.73015873,80.41269841,41.47619048,18.28571429
2020-12-09 14:00:00,75.49,49.48387097,62.51612903,39.29032258,19.93548387
2020-12-09 15:00:00,49.76,46.32258065,57.83870968,32.40322581,18.048387100000003
2020-12-09 16:00:00,42.0,42.70967742,53.5,34.04838710000001,25.38709677
2020-12-09 17:00:00,43.5,56.25806452,68.53225806,32.64516129,35.5
2020-12-09 18:00:00,52.35,77.76190476,87.12698413,31.84126984,38.14285714
2020-12-09 19:00:00,71.31,92.01587302,102.047619,31.0,40.68253968
2020-12-09 20:00:00,89.94,112.87096770000001,125.90322579999999,30.43548387,43.64516129
2020-12-09 21:00:00,109.4,155.031746,173.4603175,29.57142857,46.38095238
2020-12-09 22:00:00,133.7,137.2903226,154.1290323,28.77419355,50.16129032
2020-12-09 23:00:00,128.88,137.88888889999998,153.71428569999998,28.0,54.06349206
2020-12-10 00:00:00,114.84,102.30158730000001,113.1111111,28.93650794,49.52380952
2020-12-10 01:00:00,96.08,92.5,102.2419355,29.0,49.40322581
2020-12-10 02:00:00,77.67,101.88888890000001,113.7460317,28.07936508,52.98412698
2020-12-10 03:00:00,85.19,108.7096774,119.90322579999999,27.90322581,54.43548387
2020-12-10 04:00:00,87.7,105.85483870000002,117.0483871,27.67741935,52.14516129
2020-12-10 05:00:00,89.38,144.5555556,161.09523810000002,27.04761905,55.07936508
2020-12-10 06:00:00,109.0,169.0967742,187.11290319999998,27.20967742,54.51612903
2020-12-10 07:00:00,125.65,177.88888889999998,197.4444444,26.28571429,57.19047619
2020-12-10 08:00:00,133.19,173.11111110000002,191.28571430000002,27.33333333,54.6031746
2020-12-10 09:00:00,130.95,145.4032258,160.7903226,29.91935484,44.98387097
2020-12-10 10:00:00,108.5,88.55555556,97.63492063,36.06349206,30.73015873
2020-12-10 11:00:00,75.75,56.58064516,69.0483871,40.74193548,21.62903226
2020-12-10 12:00:00,53.62,51.301587299999994,64.53968254,40.57142857,20.79365079
2020-12-10 13:00:00,47.11,53.74193548,66.75806452,41.90322581,19.5
2020-12-10 14:00:00,47.65,52.74603175,64.68253968,36.68253968,25.33333333
2020-12-10 15:00:00,53.05,54.77419355,67.41935484,35.95161289999999,26.98387097
2020-12-10 16:00:00,53.22,76.65079365,85.96825397,34.79365079,32.46031746
2020-12-10 17:00:00,72.27,75.87301587,85.07936508,33.57142857,36.38095238
2020-12-10 18:00:00,71.59,127.4193548,139.4354839,31.58064516,46.67741935
2020-12-10 19:00:00,85.0,154.20634919999998,168.69841269999998,31.0,50.68253968
2020-12-10 20:00:00,132.0,160.952381,181.26984130000002,30.6984127,50.87301587
2020-12-10 21:00:00,,160.7931034,183.362069,25.0862069,45.08620689999999
2020-12-10 22:00:00,140.0,167.12698410000002,184.22222219999998,29.98412698,53.41269841
2020-12-10 23:00:00,135.0,173.4516129,191.9354839,29.12903226,55.06451613
2020-12-11 00:00:00,121.22,162.11111110000002,179.3650794,28.77777778,57.14285714
2020-12-11 01:00:00,117.59,164.90476189999998,184.12698410000002,28.0,58.84126984
2020-12-11 02:00:00,123.16,184.4761905,205.984127,27.52380952,59.80952381
2020-12-11 03:00:00,134.19,191.8548387,215.2580645,27.0,58.90322581
2020-12-11 04:00:00,136.12,175.0793651,195.5396825,26.19047619,61.38095238
2020-12-11 05:00:00,124.49,156.952381,173.5714286,26.0,59.95238095
2020-12-11 06:00:00,102.0,149.4354839,165.61290319999998,26.0,59.46774194
2020-12-11 07:00:00,99.62,131.87301589999998,146.25396830000003,25.28571429,61.36507937
2020-12-11 08:00:00,93.7,127.7142857,141.4761905,25.87301587,61.6031746
2020-12-11 09:00:00,89.17,109.9516129,122.27419350000001,26.0,61.38709677
2020-12-11 10:00:00,81.78,124.4920635,138.09523810000002,26.01587302,61.95238095
2020-12-11 11:00:00,87.48,130.4444444,144.0793651,27.04761905,62.66666667
2020-12-11 12:00:00,88.03,98.56451613,109.32258059999998,28.61290323,52.67741935
2020-12-11 13:00:00,66.0,69.15873016,77.14285714,32.06349206,41.17460317
2020-12-11 14:00:00,52.19,77.12903226,85.19354839,31.0,43.0
2020-12-11 15:00:00,56.8,80.77419355,88.66129032,30.46774194,44.85483871
2020-12-11 16:00:00,65.2,85.28571429,93.23809524,30.88888889,44.44444444
2020-12-11 17:00:00,74.11,87.98387097,97.06451613,30.38709677,46.24193548
2020-12-11 18:00:00,75.53,106.1746032,116.6825397,27.73015873,54.06349206
2020-12-11 19:00:00,85.78,147.39682539999998,163.4761905,26.36507937,58.79365079
2020-12-11 20:00:00,97.13,158.30645159999997,175.2741935,26.0,61.69354839
2020-12-11 21:00:00,108.65,129.6984127,142.88888889999998,26.603174600000003,60.19047619
2020-12-11 22:00:00,99.57,141.77777780000002,157.66666669999998,27.0,59.22222222
2020-12-11 23:00:00,106.23,133.0,147.1290323,27.0,59.53225806
2020-12-12 00:00:00,98.43,129.4126984,142.9365079,26.44444444,63.04761905
2020-12-12 01:00:00,89.12,131.7460317,146.90476189999998,25.76190476,64.85714286
2020-12-12 02:00:00,87.3,121.67741940000002,134.61290319999998,25.93548387,64.59677419
2020-12-12 03:00:00,91.0,136.22222219999998,151.74603169999997,25.33333333,66.85714286
2020-12-12 04:00:00,95.3,127.87096770000001,142.38709680000002,25.0,68.72580645
2020-12-12 05:00:00,83.06,109.6984127,121.41269840000001,25.0,68.68253968
2020-12-12 06:00:00,69.0,104.36507940000001,116.3174603,25.0,67.90476190000001
2020-12-12 07:00:00,65.14,79.56451613,88.38709677,25.09677419,66.32258065
2020-12-12 08:00:00,54.81,83.38709677,92.59677419,26.40322581,62.58064516
2020-12-12 09:00:00,58.5,81.84126984,90.22222222,27.73015873,57.50793651
2020-12-12 10:00:00,60.84,70.58064516,78.98387097,28.75806452,53.08064516
2020-12-12 11:00:00,52.48,81.26984127,89.57142857,29.71428571,49.66666667
2020-12-12 12:00:00,59.57,90.79032258,99.29032258,31.09677419,44.72580645
2020-12-12 13:00:00,68.89,93.71428571,102.36507940000001,33.698412700000006,37.22222222
2020-12-12 14:00:00,71.59,86.17741935,93.43548387,36.54838710000001,31.82258065
2020-12-12 15:00:00,71.82,87.30158730000001,94.71428571,34.42857143,35.26984127
2020-12-12 16:00:00,71.1,95.29032258,104.93548390000001,31.90322581,40.33870968
2020-12-12 17:00:00,76.9,110.06349209999999,121.58730159999999,29.55555556,45.61904762
2020-12-12 18:00:00,81.17,121.87096770000001,133.17741940000002,28.29032258,49.38709677
2020-12-12 19:00:00,97.84,111.6825397,122.84126979999999,27.77777778,52.76190476
2020-12-12 20:00:00,86.5,121.0,133.5714286,27.0,54.31746032
2020-12-12 21:00:00,83.61,116.22580649999999,128.30645159999997,26.70967742,56.08064516
2020-12-12 22:00:00,86.48,128.5079365,142.69841269999998,26.095238100000003,57.0952381
2020-12-12 23:00:00,91.19,123.32258059999998,136.82258059999998,26.0,56.88709677
2020-12-13 00:00:00,91.62,124.58730159999999,139.61904760000002,25.98412698,58.6031746
2020-12-13 01:00:00,87.48,120.557377,133.3934426,25.95081967,58.16393443
2020-12-13 02:00:00,87.73,115.5079365,127.57142859999999,26.0,55.93650794
2020-12-13 03:00:00,80.6,112.2539683,123.952381,25.96825397,56.73015873
2020-12-13 04:00:00,81.41,112.4516129,125.32258059999998,25.91935484,57.14516129
2020-12-13 05:00:00,80.0,118.55555559999999,131.3650794,25.34920635,56.9047619
2020-12-13 06:00:00,84.2,123.33870970000001,136.6451613,25.22580645,56.88709677
2020-12-13 07:00:00,91.33,125.1111111,138.5873016,25.095238100000003,57.71428571
2020-12-13 08:00:00,88.0,127.41269840000001,140.5238095,25.77777778,58.3968254
2020-12-13 09:00:00,89.9,105.0483871,117.14516129999998,26.27419355,58.95161289999999
2020-12-13 10:00:00,75.0,86.58730159,95.63492063,27.58730159,55.41269841
2020-12-13 11:00:00,63.5,61.43548387,73.08064516,30.06451613,47.83870968
2020-12-13 12:00:00,48.84,55.75806452,69.30645161,30.80645161,45.40322581
2020-12-13 13:00:00,39.6,61.17460317,72.65079365,30.93650794,43.87301587
