Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-10 21:00:00,76.64,75.74603175,85.66666667,24.28571429,51.01587302
2020-11-10 22:00:00,77.88,90.26229508,101.59016390000001,23.31147541,52.39344262
2020-11-10 23:00:00,94.68,104.5238095,117.58730159999999,23.0,55.6031746
2020-11-11 00:00:00,99.62,85.01587302,95.90476190000001,23.12698413,51.301587299999994
2020-11-11 01:00:00,83.32,86.37096774,97.61290323,23.20967742,49.82258065
2020-11-11 02:00:00,87.14,78.41269841,89.22222222,23.58730159,45.66666667
2020-11-11 03:00:00,81.84,74.87301587,84.93650794,24.0,41.71428571
2020-11-11 04:00:00,80.12,75.08064516,85.58064516,23.98387097,39.27419355
2020-11-11 05:00:00,75.6,74.09523809999999,84.34920635,23.12698413,38.44444444
2020-11-11 06:00:00,76.76,77.70967742,88.03225806,22.98387097,40.20967742
2020-11-11 07:00:00,84.05,86.28571429,98.58730159,22.0,43.57142857
2020-11-11 08:00:00,88.52,83.91935484,94.25806452,23.24193548,42.04838710000001
2020-11-11 09:00:00,81.95,79.11111111,88.30158730000001,28.49206349,32.23809524
2020-11-11 10:00:00,82.75,77.09677419,84.67741935,35.38709677,19.29032258
2020-11-11 11:00:00,86.51,74.82539683,82.60317459999999,36.92063492,16.88888889
2020-11-11 12:00:00,79.98,66.07936508,74.66666667,38.03174603,15.55555556
2020-11-11 13:00:00,,55.98387097,69.12903226,37.24193548,14.09677419
2020-11-11 14:00:00,59.0,60.50793651,71.85714286,36.25396825,17.07936508
2020-11-11 15:00:00,57.24,61.08064516,72.91935484,34.96774194,20.20967742
2020-11-11 16:00:00,60.51,61.88709677,73.82258065,32.54838710000001,27.951612899999997
2020-11-11 17:00:00,57.49,62.58730159,74.34920635,29.58730159,39.11111111
2020-11-11 18:00:00,62.27,72.57142857,81.28571429,28.14285714,39.84126984
2020-11-11 19:00:00,65.63,73.98387097,82.27419355,27.43548387,40.01612903
2020-11-11 20:00:00,72.14,72.22222222,81.95238095,24.76190476,45.57142857
2020-11-11 21:00:00,65.95,86.33870968,96.19354839,23.5,48.01612903
2020-11-11 22:00:00,83.49,104.6825397,116.7460317,23.11111111,49.82539683
2020-11-11 23:00:00,93.05,109.6031746,122.2857143,23.0,50.87301587
2020-11-12 00:00:00,101.0,88.56451613,99.06451613,20.33870968,35.88709677
2020-11-12 01:00:00,84.44,82.98387097,93.74193548,23.0,40.41935484
2020-11-12 02:00:00,76.72,84.50793651,95.44444444,23.03174603,36.98412698
2020-11-12 03:00:00,80.39,85.14516129,97.40322581,23.0,37.0
2020-11-12 04:00:00,81.0,84.15873016,95.26984127,23.0,35.73015873
2020-11-12 05:00:00,78.37,80.24193548,90.66129032,23.01612903,34.88709677
2020-11-12 06:00:00,75.37,78.93650794,88.93650794,23.79365079,33.85714286
2020-11-12 07:00:00,75.0,80.09523809999999,90.01587302,23.98412698,34.55555556
2020-11-12 08:00:00,82.92,75.01612903,84.30645161,24.77419355,34.67741935
2020-11-12 09:00:00,74.31,71.43548387,80.58064516,29.79032258,29.41935484
2020-11-12 10:00:00,71.24,70.23809524,78.87301587,36.12698413,20.22222222
2020-11-12 11:00:00,76.27,61.38709677,71.82258065,38.77419355,17.46774194
2020-11-12 12:00:00,74.36,55.15873016,67.14285714,39.01587302,17.396825399999997
2020-11-12 13:00:00,,54.71428571,67.12698413,37.93650794,19.23809524
2020-11-12 14:00:00,59.0,48.40322581,61.40322581,36.80645161,21.27419355
2020-11-12 15:00:00,53.73,46.42857143,59.04761905,35.28571429,24.03174603
2020-11-12 16:00:00,45.1,44.77777778,56.28571429,33.41269841,30.12698413
2020-11-12 17:00:00,41.37,50.01612903,63.38709677,30.048387100000003,40.20967742
2020-11-12 18:00:00,53.27,63.17460317,74.41269841,26.93650794,49.49206349
2020-11-12 19:00:00,62.9,74.58064516,82.62903226,25.74193548,54.74193548
2020-11-12 20:00:00,67.51,76.61904762,85.52380952,24.904761899999997,54.61904762
2020-11-12 21:00:00,71.51,70.12698413,79.14285714,24.0,51.22222222
2020-11-12 22:00:00,67.6,86.35483871,95.40322581,23.27419355,56.33870968
2020-11-12 23:00:00,85.49,98.80952381,108.58730159999999,23.0,61.95238095
2020-11-13 00:00:00,86.25,107.6349206,118.6190476,22.36507937,59.95238095
2020-11-13 01:00:00,93.9,88.85483871,98.46774194,21.29032258,55.11290323
2020-11-13 02:00:00,81.83,72.33333333,81.33333333,22.0,58.41269841
2020-11-13 03:00:00,62.45,65.32786885,75.93442623,22.0,58.29508197
2020-11-13 04:00:00,57.36,72.14285714,80.93650794,22.0,58.34920635
2020-11-13 05:00:00,66.69,74.4516129,85.79032258,22.0,56.93548387
2020-11-13 06:00:00,68.0,89.55555556,98.73015873,22.58730159,56.26984127
2020-11-13 07:00:00,74.16,77.69841269999999,86.63492063,23.6984127,50.65079365
2020-11-13 08:00:00,75.0,74.93548387,83.5483871,25.51612903,47.48387097
2020-11-13 09:00:00,67.95,54.3015873,67.14285714,31.26984127,36.92063492
2020-11-13 10:00:00,49.45,50.904761900000004,63.93650794,38.25396825,26.73015873
2020-11-13 11:00:00,57.57,51.77419355,63.33870968,40.43548387,24.79032258
2020-11-13 12:00:00,59.0,44.47619048,55.76190476,40.095238099999996,26.23809524
2020-11-13 13:00:00,,36.54838710000001,44.06451613,39.58064516,27.17741935
2020-11-13 14:00:00,25.0,33.88888889,40.68253968,38.33333333,28.52380952
2020-11-13 15:00:00,27.63,34.49206349,40.95238095,36.74603175,30.58730159
2020-11-13 16:00:00,29.75,35.12903226,41.66129032,35.11290323,34.41935484
2020-11-13 17:00:00,24.7,43.20634921,53.25396825,31.22222222,41.52380952
2020-11-13 18:00:00,34.47,86.88709677,108.56451609999999,30.08064516,49.72580645
2020-11-13 19:00:00,51.85,54.9047619,67.98412698,29.0,50.84126984
2020-11-13 20:00:00,50.49,48.82258065,61.61290323,27.83870968,52.48387097
2020-11-13 21:00:00,42.1,44.71428571,55.28571429,26.52380952,52.98412698
2020-11-13 22:00:00,38.37,42.85714286,52.71428571,25.42857143,55.01587302
2020-11-13 23:00:00,31.86,59.52380952,70.90476190000001,25.0,58.53968254
2020-11-14 00:00:00,55.58,84.83870968,92.20967742,25.0,59.82258065
2020-11-14 01:00:00,86.21,59.0952381,70.90476190000001,24.79365079,58.96825397
2020-11-14 02:00:00,52.16,58.24193548,70.82258065,24.79032258,58.80645161
2020-11-14 03:00:00,46.12,48.19047619,60.68253968,25.0,57.79365079
2020-11-14 04:00:00,38.08,49.07936508,61.82539683,25.0,57.28571429
2020-11-14 05:00:00,36.12,53.85483871,66.93548387,25.74193548,55.95161289999999
2020-11-14 06:00:00,49.17,72.41269841,80.23809524,25.20634921,58.47619048
2020-11-14 07:00:00,70.37,82.65079365,90.77777778,25.17460317,59.82539683
2020-11-14 08:00:00,81.81,60.80645161,72.33870968,27.51612903,54.75806452
2020-11-14 09:00:00,62.81,57.77777778,70.44444444,31.26984127,47.88888889
2020-11-14 10:00:00,61.76,43.11111111,53.15873016,37.095238099999996,34.98412698
2020-11-14 11:00:00,37.42,26.53225806,28.51612903,39.62903226,27.56451613
2020-11-14 12:00:00,19.95,31.84126984,37.14285714,40.0,26.76190476
2020-11-14 13:00:00,,34.80952381,41.23809524,39.55555556,27.74603175
2020-11-14 14:00:00,22.0,35.58064516,42.93548387,38.30645161,30.88709677
2020-11-14 15:00:00,23.75,31.83870968,36.51612903,35.74193548,35.90322581
2020-11-14 16:00:00,22.24,26.84126984,29.22222222,33.50793651,39.38095238
2020-11-14 17:00:00,14.98,30.0952381,33.68253968,31.77777778,44.26984127
2020-11-14 18:00:00,43.64,36.45161289999999,43.79032258,29.548387100000003,51.85483871
2020-11-14 19:00:00,33.13,40.22222222,49.14285714,27.92063492,50.301587299999994
2020-11-14 20:00:00,30.63,43.70967742,53.29032258,28.27419355,56.74193548
2020-11-14 21:00:00,43.29,61.74603175,72.96825397,27.0952381,59.34920635
2020-11-14 22:00:00,74.84,53.03174603,66.03174603,26.42857143,60.0952381
2020-11-14 23:00:00,59.69,89.56451613,96.75806452,26.01612903,64.14516129
2020-11-15 00:00:00,112.12,60.63492063,70.90476190000001,24.96825397,63.20634921
2020-11-15 01:00:00,62.25,43.87096774,54.25806452,25.01612903,65.87096774
